# pt34_13   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  605745.09    	  15277.022    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4073.1355    	  901.66908    
  1.0000000    	  2.0000000    	  25218.288    	  2917.7342    
  2.0000000    	  3.0000000    	  36024.955    	  3461.9640    
  3.0000000    	  4.0000000    	  34386.362    	  3379.4581    
  4.0000000    	  5.0000000    	  37798.472    	  3525.6064    
  5.0000000    	  6.0000000    	  28328.453    	  2719.1407    
  6.0000000    	  7.0000000    	  32973.549    	  3366.3134    
  7.0000000    	  8.0000000    	  31370.565    	  3211.6266    
  8.0000000    	  9.0000000    	  27063.421    	  2961.7083    
  9.0000000    	  10.000000    	  26594.324    	  2973.3281    
  10.000000    	  11.000000    	  20023.999    	  2545.9320    
  11.000000    	  12.000000    	  21104.148    	  2648.1582    
  12.000000    	  13.000000    	  18674.038    	  2488.6175    
  13.000000    	  14.000000    	  17445.253    	  2363.8001    
  14.000000    	  15.000000    	  14196.998    	  2054.8641    
  15.000000    	  16.000000    	  16094.569    	  2299.3815    
  16.000000    	  17.000000    	  11427.653    	  1751.9707    
  17.000000    	  18.000000    	  9985.9093    	  1739.4024    
  18.000000    	  19.000000    	  13514.264    	  2125.0363    
  19.000000    	  20.000000    	  7416.5074    	  1320.9003    
  20.000000    	  21.000000    	  3866.4805    	  1088.6468    
  21.000000    	  22.000000    	  6660.7932    	  1407.0207    
  22.000000    	  23.000000    	  6688.7664    	  1379.7375    
  23.000000    	  24.000000    	  8096.4050    	  1527.9536    
  24.000000    	  25.000000    	  5694.8473    	  1357.9538    
  25.000000    	  26.000000    	  4368.7092    	  1034.3001    
  26.000000    	  27.000000    	  5358.5865    	  1164.4514    
  27.000000    	  28.000000    	  5614.7942    	  1278.7340    
  28.000000    	  29.000000    	  3372.7515    	  917.51803    
  29.000000    	  30.000000    	  4746.8817    	  1282.3455    
  30.000000    	  31.000000    	  3589.9651    	  948.50096    
  31.000000    	  32.000000    	  3740.6770    	  1034.6290    
  32.000000    	  33.000000    	  4032.8522    	  1045.9143    
  33.000000    	  34.000000    	  3438.2213    	  1010.5144    
  34.000000    	  35.000000    	  5309.3053    	  1514.0959    
  35.000000    	  36.000000    	  1934.9523    	  700.25147    
  36.000000    	  37.000000    	  2629.6890    	  765.49285    
  37.000000    	  38.000000    	  2291.7461    	  864.09140    
  38.000000    	  39.000000    	  2731.9951    	  966.48426    
  39.000000    	  40.000000    	  3306.4774    	  1261.1291    
  40.000000    	  41.000000    	  2656.8138    	  851.44448    
  41.000000    	  42.000000    	  2080.4606    	  865.16104    
  42.000000    	  43.000000    	  3428.9561    	  1079.9205    
  43.000000    	  44.000000    	  3436.4446    	  1244.9851    
  44.000000    	  45.000000    	  3081.2224    	  1169.9496    
  45.000000    	  46.000000    	  5506.7100    	  2222.5272    
  46.000000    	  47.000000    	  3775.5620    	  1207.0385    
  47.000000    	  48.000000    	  2168.0655    	  829.61308    
  48.000000    	  49.000000    	  4200.2596    	  1642.4777    
  49.000000    	  50.000000    	  2046.8886    	  856.51078    
  50.000000    	  51.000000    	  2490.0980    	  994.82092    
  51.000000    	  52.000000    	  1812.0860    	  950.96616    
  52.000000    	  53.000000    	  1655.1407    	  735.75761    
  53.000000    	  54.000000    	  1976.5858    	  1208.7214    
