# pt34_9    
# underflow	  0.0000000    	  0.0000000    
# overflow	  11813.016    	  192.60810    
# sum	  746177.19    	  19653.163    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  5925.6827    	  1226.7154    
  1.0000000    	  2.0000000    	  18510.056    	  5074.0835    
  2.0000000    	  3.0000000    	  34620.645    	  4258.2308    
  3.0000000    	  4.0000000    	  34417.960    	  4179.4144    
  4.0000000    	  5.0000000    	  36093.059    	  3938.5987    
  5.0000000    	  6.0000000    	  35090.264    	  3868.5809    
  6.0000000    	  7.0000000    	  33132.620    	  3692.2062    
  7.0000000    	  8.0000000    	  34465.375    	  3622.0887    
  8.0000000    	  9.0000000    	  25841.304    	  3334.7546    
  9.0000000    	  10.000000    	  23388.443    	  3150.1248    
  10.000000    	  11.000000    	  23225.338    	  2979.6899    
  11.000000    	  12.000000    	  21307.618    	  2906.0983    
  12.000000    	  13.000000    	  20973.885    	  2866.8665    
  13.000000    	  14.000000    	  18729.678    	  2733.4776    
  14.000000    	  15.000000    	  18132.457    	  2708.8536    
  15.000000    	  16.000000    	  13613.856    	  2336.3456    
  16.000000    	  17.000000    	  16017.773    	  2392.8014    
  17.000000    	  18.000000    	  13990.908    	  2386.7005    
  18.000000    	  19.000000    	  11721.063    	  2125.3589    
  19.000000    	  20.000000    	  10668.203    	  2080.5421    
  20.000000    	  21.000000    	  12222.771    	  2218.4198    
  21.000000    	  22.000000    	  6210.3287    	  1692.5624    
  22.000000    	  23.000000    	  8695.0238    	  1843.9708    
  23.000000    	  24.000000    	  4991.6946    	  1474.0449    
  24.000000    	  25.000000    	  7531.0608    	  1688.6399    
  25.000000    	  26.000000    	  9403.8452    	  1889.9666    
  26.000000    	  27.000000    	  6346.3443    	  1581.7078    
  27.000000    	  28.000000    	  5107.9242    	  1365.9393    
  28.000000    	  29.000000    	  6334.4476    	  1605.9395    
  29.000000    	  30.000000    	  5801.6063    	  1450.3163    
  30.000000    	  31.000000    	  7474.6581    	  1619.2785    
  31.000000    	  32.000000    	  5269.1300    	  1380.4791    
  32.000000    	  33.000000    	  5322.5918    	  1687.3030    
  33.000000    	  34.000000    	  5331.8237    	  1372.4696    
  34.000000    	  35.000000    	  7061.8749    	  2058.8393    
  35.000000    	  36.000000    	  6275.8998    	  1473.0420    
  36.000000    	  37.000000    	  5341.6589    	  1493.4298    
  37.000000    	  38.000000    	  6456.3344    	  1692.3231    
  38.000000    	  39.000000    	  4311.2668    	  1327.1144    
  39.000000    	  40.000000    	  3868.6128    	  1267.0028    
  40.000000    	  41.000000    	  3873.3102    	  1383.9823    
  41.000000    	  42.000000    	  4427.1464    	  1246.1692    
  42.000000    	  43.000000    	  4906.5298    	  1366.2838    
  43.000000    	  44.000000    	  3409.4797    	  1159.0034    
  44.000000    	  45.000000    	  5597.2771    	  1518.8643    
  45.000000    	  46.000000    	  5102.1344    	  1767.2765    
  46.000000    	  47.000000    	  3356.7288    	  1460.0454    
  47.000000    	  48.000000    	  5239.9452    	  1467.8133    
  48.000000    	  49.000000    	  4499.7092    	  1859.0996    
  49.000000    	  50.000000    	  4488.4715    	  1570.3265    
  50.000000    	  51.000000    	  3635.2002    	  1337.4564    
  51.000000    	  52.000000    	  5914.2800    	  2521.8000    
  52.000000    	  53.000000    	  4785.0568    	  1813.8732    
  53.000000    	  54.000000    	  3758.3627    	  1702.8028    
  54.000000    	  55.000000    	  4194.1663    	  2074.5805    
  55.000000    	  56.000000    	  3933.9078    	  1650.1391    
  56.000000    	  57.000000    	  4078.8486    	  1569.8940    
  57.000000    	  58.000000    	  3460.2567    	  1366.9873    
  58.000000    	  59.000000    	  3915.8933    	  1626.7976    
  59.000000    	  60.000000    	  4649.7974    	  1660.5638    
  60.000000    	  61.000000    	  4297.1517    	  1928.1481    
  61.000000    	  62.000000    	  4499.9431    	  2395.4282    
  62.000000    	  63.000000    	  3610.5694    	  1456.3794    
  63.000000    	  64.000000    	  1463.5402    	  985.64128    
  64.000000    	  65.000000    	  3444.4806    	  2207.0095    
  65.000000    	  66.000000    	  3812.8145    	  2558.1833    
  66.000000    	  67.000000    	  2948.5782    	  1308.1409    
  67.000000    	  68.000000    	  2759.2761    	  1219.5641    
  68.000000    	  69.000000    	  788.05247    	  1683.5618    
  69.000000    	  70.000000    	  4037.0041    	  2582.9400    
  70.000000    	  71.000000    	  3554.1191    	  2330.9391    
  71.000000    	  72.000000    	  3585.4141    	  2364.5328    
  72.000000    	  73.000000    	  2869.7684    	  1334.8491    
  73.000000    	  74.000000    	  2912.4712    	  1578.5444    
  74.000000    	  75.000000    	  3005.3094    	  2678.6717    
  75.000000    	  76.000000    	  2726.1491    	  1695.3204    
  76.000000    	  77.000000    	  3679.1399    	  1813.7887    
  77.000000    	  78.000000    	  311.96340    	  128.87091    
  78.000000    	  79.000000    	  2898.3195    	  2430.5041    
  79.000000    	  80.000000    	  1918.7987    	  1157.3929    
  80.000000    	  81.000000    	  526.04629    	  63.111988    
  81.000000    	  82.000000    	  522.00472    	  64.467248    
  82.000000    	  83.000000    	  605.26229    	  68.619113    
  83.000000    	  84.000000    	  577.99994    	  63.634639    
  84.000000    	  85.000000    	  386.88377    	  60.887265    
  85.000000    	  86.000000    	  630.64712    	  61.232574    
  86.000000    	  87.000000    	  495.87258    	  59.389160    
  87.000000    	  88.000000    	  431.14103    	  56.915863    
  88.000000    	  89.000000    	  485.28162    	  52.781295    
  89.000000    	  90.000000    	  465.23491    	  51.728766    
  90.000000    	  91.000000    	  454.90207    	  51.201345    
  91.000000    	  92.000000    	  288.82952    	  45.390103    
  92.000000    	  93.000000    	  415.00577    	  43.364341    
  93.000000    	  94.000000    	  432.60954    	  45.628657    
  94.000000    	  95.000000    	  429.58041    	  51.132947    
  95.000000    	  96.000000    	  364.37401    	  46.141161    
  96.000000    	  97.000000    	  319.59698    	  42.840325    
  97.000000    	  98.000000    	  284.32141    	  42.788029    
  98.000000    	  99.000000    	  286.37004    	  42.568194    
  99.000000    	  100.00000    	  387.75634    	  40.842897    
