# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  12316.332    	  200.65480    
# sum	  1996032.3    	  20289.525    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  6245.3208    	  1334.5160    
  1.0000000    	  2.0000000    	  225602.05    	  5524.7649    
  2.0000000    	  3.0000000    	  195353.13    	  4159.4679    
  3.0000000    	  4.0000000    	  159854.44    	  4000.2661    
  4.0000000    	  5.0000000    	  132726.90    	  3785.5159    
  5.0000000    	  6.0000000    	  111038.39    	  3675.6250    
  6.0000000    	  7.0000000    	  91765.156    	  3388.6495    
  7.0000000    	  8.0000000    	  76994.082    	  3091.7089    
  8.0000000    	  9.0000000    	  70281.789    	  3161.8266    
  9.0000000    	  10.000000    	  64053.799    	  3122.9848    
  10.000000    	  11.000000    	  55422.057    	  2856.5780    
  11.000000    	  12.000000    	  50704.925    	  2837.4971    
  12.000000    	  13.000000    	  40378.212    	  2338.1707    
  13.000000    	  14.000000    	  42809.941    	  2690.4544    
  14.000000    	  15.000000    	  32383.025    	  2050.5546    
  15.000000    	  16.000000    	  36257.488    	  2623.7556    
  16.000000    	  17.000000    	  31620.163    	  2312.4710    
  17.000000    	  18.000000    	  29238.125    	  2257.1806    
  18.000000    	  19.000000    	  27525.809    	  2309.2672    
  19.000000    	  20.000000    	  23294.542    	  1903.7948    
  20.000000    	  21.000000    	  17474.418    	  1479.9495    
  21.000000    	  22.000000    	  24207.576    	  2222.9585    
  22.000000    	  23.000000    	  19710.161    	  1900.6042    
  23.000000    	  24.000000    	  17714.901    	  1771.5140    
  24.000000    	  25.000000    	  14083.940    	  1457.8170    
  25.000000    	  26.000000    	  16812.003    	  1734.5275    
  26.000000    	  27.000000    	  15019.657    	  1696.6129    
  27.000000    	  28.000000    	  15169.547    	  1693.9488    
  28.000000    	  29.000000    	  12512.729    	  1488.1398    
  29.000000    	  30.000000    	  13343.717    	  1610.9877    
  30.000000    	  31.000000    	  12498.504    	  1635.6648    
  31.000000    	  32.000000    	  12137.784    	  1664.2953    
  32.000000    	  33.000000    	  9160.6296    	  1251.6901    
  33.000000    	  34.000000    	  10061.772    	  1333.0325    
  34.000000    	  35.000000    	  9952.4743    	  1722.5760    
  35.000000    	  36.000000    	  9895.5202    	  1520.2451    
  36.000000    	  37.000000    	  9392.1754    	  1581.2311    
  37.000000    	  38.000000    	  8600.9615    	  1643.1653    
  38.000000    	  39.000000    	  7373.7811    	  1155.8607    
  39.000000    	  40.000000    	  7468.5540    	  1259.5834    
  40.000000    	  41.000000    	  6505.9155    	  1213.0602    
  41.000000    	  42.000000    	  6341.9298    	  1194.7751    
  42.000000    	  43.000000    	  8352.3014    	  1825.0908    
  43.000000    	  44.000000    	  5960.6194    	  1382.6873    
