# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	  12318.991    	  183.87683    
# sum	  809866.70    	  23134.158    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  3442.2550    	  838.88648    
  1.0000000    	  2.0000000    	  16155.110    	  5030.1425    
  2.0000000    	  3.0000000    	  32327.540    	  4161.3064    
  3.0000000    	  4.0000000    	  37356.936    	  4149.7657    
  4.0000000    	  5.0000000    	  35427.506    	  3935.0802    
  5.0000000    	  6.0000000    	  36142.942    	  3849.6919    
  6.0000000    	  7.0000000    	  31981.931    	  3655.2690    
  7.0000000    	  8.0000000    	  35336.200    	  3797.1057    
  8.0000000    	  9.0000000    	  30114.918    	  3454.9560    
  9.0000000    	  10.000000    	  25776.676    	  3359.1224    
  10.000000    	  11.000000    	  25538.223    	  3176.3423    
  11.000000    	  12.000000    	  18625.350    	  2858.0685    
  12.000000    	  13.000000    	  21795.610    	  2984.7590    
  13.000000    	  14.000000    	  20738.503    	  2816.9115    
  14.000000    	  15.000000    	  17058.448    	  2575.1126    
  15.000000    	  16.000000    	  15460.226    	  2504.8118    
  16.000000    	  17.000000    	  16975.183    	  2621.6980    
  17.000000    	  18.000000    	  12805.478    	  2275.6769    
  18.000000    	  19.000000    	  13028.578    	  2343.7656    
  19.000000    	  20.000000    	  13273.508    	  2296.4180    
  20.000000    	  21.000000    	  11800.101    	  2164.5324    
  21.000000    	  22.000000    	  9361.4966    	  1991.7651    
  22.000000    	  23.000000    	  11315.168    	  2198.7086    
  23.000000    	  24.000000    	  8185.3078    	  1931.6679    
  24.000000    	  25.000000    	  9223.4969    	  2036.7287    
  25.000000    	  26.000000    	  8936.0993    	  1935.2891    
  26.000000    	  27.000000    	  5804.2624    	  1640.1664    
  27.000000    	  28.000000    	  7526.2761    	  1777.6546    
  28.000000    	  29.000000    	  5255.2350    	  1686.7107    
  29.000000    	  30.000000    	  5229.8464    	  1480.2583    
  30.000000    	  31.000000    	  5300.5854    	  1451.7786    
  31.000000    	  32.000000    	  8303.3969    	  1816.9206    
  32.000000    	  33.000000    	  4266.6139    	  1328.3402    
  33.000000    	  34.000000    	  8291.0852    	  2287.6981    
  34.000000    	  35.000000    	  6554.2541    	  1819.5744    
  35.000000    	  36.000000    	  6687.2758    	  2121.2407    
  36.000000    	  37.000000    	  5401.8268    	  1515.6909    
  37.000000    	  38.000000    	  4987.6994    	  1589.3952    
  38.000000    	  39.000000    	  4993.7885    	  1570.9067    
  39.000000    	  40.000000    	  5061.1170    	  1445.5708    
  40.000000    	  41.000000    	  3064.4677    	  1364.1618    
  41.000000    	  42.000000    	  4945.9185    	  1619.3933    
  42.000000    	  43.000000    	  4983.6410    	  1409.9511    
  43.000000    	  44.000000    	  3839.9106    	  1234.1551    
  44.000000    	  45.000000    	  4691.2514    	  1511.9271    
  45.000000    	  46.000000    	  5316.2601    	  1736.4346    
  46.000000    	  47.000000    	  6086.8518    	  2291.9584    
  47.000000    	  48.000000    	  4819.4957    	  1731.3541    
  48.000000    	  49.000000    	  5490.7145    	  1656.5808    
  49.000000    	  50.000000    	  3883.4170    	  1523.6254    
  50.000000    	  51.000000    	  5708.2876    	  2524.0217    
  51.000000    	  52.000000    	  8049.7233    	  1971.8213    
  52.000000    	  53.000000    	  1597.0858    	  215.68050    
  53.000000    	  54.000000    	  12696.872    	  7186.3699    
  54.000000    	  55.000000    	  4857.4632    	  2179.2585    
  55.000000    	  56.000000    	  5782.8027    	  1422.0305    
  56.000000    	  57.000000    	  3588.4048    	  1464.7525    
  57.000000    	  58.000000    	  3135.5891    	  2654.6217    
  58.000000    	  59.000000    	  4943.1150    	  1832.7367    
  59.000000    	  60.000000    	  5394.1368    	  1983.2420    
  60.000000    	  61.000000    	  4543.9080    	  2156.0383    
  61.000000    	  62.000000    	  4325.8590    	  1768.4490    
  62.000000    	  63.000000    	  3177.4329    	  1910.9274    
  63.000000    	  64.000000    	  4243.2861    	  2084.7464    
  64.000000    	  65.000000    	  3679.9468    	  2105.7208    
  65.000000    	  66.000000    	  3711.4704    	  1739.4093    
  66.000000    	  67.000000    	  4647.3856    	  1759.2274    
  67.000000    	  68.000000    	  3350.8715    	  1608.3556    
  68.000000    	  69.000000    	  3349.6589    	  2453.2630    
  69.000000    	  70.000000    	  5457.4114    	  3827.9343    
  70.000000    	  71.000000    	  4623.0854    	  2613.7835    
  71.000000    	  72.000000    	  4272.0549    	  4358.7899    
  72.000000    	  73.000000    	  4307.7655    	  2549.4085    
  73.000000    	  74.000000    	  8598.6131    	  5913.6634    
  74.000000    	  75.000000    	  4040.9303    	  2735.5343    
  75.000000    	  76.000000    	  3510.2061    	  2476.9728    
  76.000000    	  77.000000    	  3399.3135    	  1834.7526    
  77.000000    	  78.000000    	  4050.4523    	  2363.5740    
  78.000000    	  79.000000    	  3090.7496    	  1736.2737    
  79.000000    	  80.000000    	  3084.5063    	  1593.3840    
  80.000000    	  81.000000    	  636.91534    	  68.592708    
  81.000000    	  82.000000    	  522.49851    	  61.693095    
  82.000000    	  83.000000    	  714.61448    	  62.866060    
  83.000000    	  84.000000    	  580.70047    	  58.947820    
  84.000000    	  85.000000    	  483.93306    	  55.711633    
  85.000000    	  86.000000    	  597.14487    	  59.504244    
  86.000000    	  87.000000    	  387.72383    	  56.538301    
  87.000000    	  88.000000    	  561.14898    	  54.590142    
  88.000000    	  89.000000    	  490.95440    	  59.858067    
  89.000000    	  90.000000    	  395.31222    	  55.792618    
  90.000000    	  91.000000    	  428.11639    	  47.265515    
  91.000000    	  92.000000    	  502.04943    	  48.888995    
  92.000000    	  93.000000    	  426.98675    	  49.597371    
  93.000000    	  94.000000    	  386.69808    	  46.359047    
  94.000000    	  95.000000    	  443.67546    	  44.621218    
  95.000000    	  96.000000    	  326.53168    	  45.641492    
  96.000000    	  97.000000    	  388.93614    	  48.128053    
  97.000000    	  98.000000    	  379.68695    	  40.949803    
  98.000000    	  99.000000    	  379.00478    	  39.434565    
  99.000000    	  100.00000    	  328.70411    	  36.417610    
