# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -956328.29    	  6307.3264    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -54310.639    	  1345.7665    
  2.0000000    	  3.0000000    	 -97319.476    	  1889.9835    
  3.0000000    	  4.0000000    	 -86073.534    	  1825.8258    
  4.0000000    	  5.0000000    	 -72999.969    	  1703.2670    
  5.0000000    	  6.0000000    	 -61913.151    	  1584.0154    
  6.0000000    	  7.0000000    	 -52950.922    	  1473.4294    
  7.0000000    	  8.0000000    	 -45379.425    	  1369.3714    
  8.0000000    	  9.0000000    	 -39930.237    	  1289.9740    
  9.0000000    	  10.000000    	 -35427.134    	  1220.8526    
  10.000000    	  11.000000    	 -30761.352    	  1137.4383    
  11.000000    	  12.000000    	 -28163.604    	  1092.8825    
  12.000000    	  13.000000    	 -25424.239    	  1040.3817    
  13.000000    	  14.000000    	 -22489.000    	  980.77861    
  14.000000    	  15.000000    	 -20508.033    	  940.29877    
  15.000000    	  16.000000    	 -19012.440    	  908.07576    
  16.000000    	  17.000000    	 -17343.785    	  869.10639    
  17.000000    	  18.000000    	 -16086.199    	  833.74891    
  18.000000    	  19.000000    	 -14611.827    	  798.48155    
  19.000000    	  20.000000    	 -13759.263    	  777.17365    
  20.000000    	  21.000000    	 -12683.757    	  746.50124    
  21.000000    	  22.000000    	 -11847.147    	  722.01269    
  22.000000    	  23.000000    	 -11044.071    	  699.92078    
  23.000000    	  24.000000    	 -9801.6792    	  657.83203    
  24.000000    	  25.000000    	 -9764.9198    	  662.32072    
  25.000000    	  26.000000    	 -8940.2770    	  633.37820    
  26.000000    	  27.000000    	 -8653.2511    	  623.97322    
  27.000000    	  28.000000    	 -8274.4896    	  608.34253    
  28.000000    	  29.000000    	 -7606.5652    	  591.59292    
  29.000000    	  30.000000    	 -6438.5957    	  540.82280    
  30.000000    	  31.000000    	 -6237.9601    	  529.63771    
  31.000000    	  32.000000    	 -6461.1956    	  546.16546    
  32.000000    	  33.000000    	 -5898.3636    	  511.60440    
  33.000000    	  34.000000    	 -5442.1101    	  505.77644    
  34.000000    	  35.000000    	 -5207.5573    	  484.33245    
  35.000000    	  36.000000    	 -4512.6055    	  460.11508    
  36.000000    	  37.000000    	 -4589.9037    	  459.65803    
  37.000000    	  38.000000    	 -4531.8732    	  456.05309    
  38.000000    	  39.000000    	 -4130.8386    	  447.73832    
  39.000000    	  40.000000    	 -2973.2807    	  368.29600    
  40.000000    	  41.000000    	 -4164.0919    	  438.20625    
  41.000000    	  42.000000    	 -3319.4483    	  407.10760    
  42.000000    	  43.000000    	 -3135.8201    	  384.47118    
  43.000000    	  44.000000    	 -3671.0946    	  402.64885    
  44.000000    	  45.000000    	 -2229.2956    	  342.61829    
  45.000000    	  46.000000    	 -3077.5039    	  391.34287    
  46.000000    	  47.000000    	 -2195.6283    	  320.73658    
  47.000000    	  48.000000    	 -2043.8548    	  302.23165    
  48.000000    	  49.000000    	 -1780.8350    	  300.09356    
  49.000000    	  50.000000    	 -2055.4523    	  332.41618    
  50.000000    	  51.000000    	 -1302.5420    	  256.80997    
  51.000000    	  52.000000    	 -1353.3521    	  250.72156    
  52.000000    	  53.000000    	 -370.38751    	  115.44694    
  53.000000    	  54.000000    	 -1802.5959    	  278.90252    
  54.000000    	  55.000000    	 -1956.7297    	  335.35404    
  55.000000    	  56.000000    	  5.8678412    	  58.298205    
  56.000000    	  57.000000    	 -1548.9973    	  290.07143    
  57.000000    	  58.000000    	 -1342.9377    	  263.39074    
  58.000000    	  59.000000    	 -1106.2992    	  233.14099    
  59.000000    	  60.000000    	 -1240.3300    	  238.53291    
  60.000000    	  61.000000    	 -990.69763    	  207.72025    
  61.000000    	  62.000000    	 -1418.1502    	  245.18236    
  62.000000    	  63.000000    	 -1187.5146    	  240.62783    
  63.000000    	  64.000000    	 -1229.5773    	  336.83606    
  64.000000    	  65.000000    	 -1177.6341    	  308.75992    
  65.000000    	  66.000000    	 -1296.7189    	  365.52566    
  66.000000    	  67.000000    	 -889.19752    	  236.05097    
  67.000000    	  68.000000    	 -1222.6716    	  323.51308    
  68.000000    	  69.000000    	 -989.27861    	  232.67634    
  69.000000    	  70.000000    	 -858.52966    	  223.80659    
  70.000000    	  71.000000    	 -808.22022    	  210.99369    
  71.000000    	  72.000000    	 -904.54958    	  243.66823    
  72.000000    	  73.000000    	 -902.97144    	  224.84553    
  73.000000    	  74.000000    	 -602.17490    	  163.83253    
  74.000000    	  75.000000    	 -567.78582    	  153.73967    
  75.000000    	  76.000000    	 -750.13415    	  171.66356    
  76.000000    	  77.000000    	 -534.91291    	  143.26595    
  77.000000    	  78.000000    	  2.5351494    	  36.580492    
  78.000000    	  79.000000    	 -470.03934    	  113.14626    
