# pt34_fine
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  11218661.    	  61089.075    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  145495.82    	  7357.4810    
  1.0000000    	  2.0000000    	  426933.51    	  12241.849    
  2.0000000    	  3.0000000    	  589677.23    	  14142.553    
  3.0000000    	  4.0000000    	  653388.65    	  14894.135    
  4.0000000    	  5.0000000    	  655965.21    	  14662.001    
  5.0000000    	  6.0000000    	  589138.27    	  13403.114    
  6.0000000    	  7.0000000    	  579280.99    	  13719.757    
  7.0000000    	  8.0000000    	  532444.69    	  13221.474    
  8.0000000    	  9.0000000    	  488042.38    	  12690.512    
  9.0000000    	  10.000000    	  456432.43    	  12347.390    
  10.000000    	  11.000000    	  419226.29    	  11782.626    
  11.000000    	  12.000000    	  382479.80    	  11287.818    
  12.000000    	  13.000000    	  349757.87    	  10758.401    
  13.000000    	  14.000000    	  326193.04    	  10390.475    
  14.000000    	  15.000000    	  302715.67    	  9952.0758    
  15.000000    	  16.000000    	  279086.75    	  9641.8655    
  16.000000    	  17.000000    	  252486.35    	  8924.5832    
  17.000000    	  18.000000    	  234473.87    	  8789.3098    
  18.000000    	  19.000000    	  222835.23    	  8691.3295    
  19.000000    	  20.000000    	  203565.63    	  8011.0396    
  20.000000    	  21.000000    	  192003.58    	  7989.7581    
  21.000000    	  22.000000    	  174749.89    	  7718.4118    
  22.000000    	  23.000000    	  164386.35    	  7455.7817    
  23.000000    	  24.000000    	  158538.41    	  7389.4558    
  24.000000    	  25.000000    	  150544.78    	  7074.1557    
  25.000000    	  26.000000    	  134392.16    	  6588.1646    
  26.000000    	  27.000000    	  129266.85    	  6490.8375    
  27.000000    	  28.000000    	  122001.64    	  6402.4455    
  28.000000    	  29.000000    	  112097.67    	  6175.4490    
  29.000000    	  30.000000    	  108758.99    	  6014.6101    
  30.000000    	  31.000000    	  102024.26    	  5740.8316    
  31.000000    	  32.000000    	  93889.069    	  5485.4822    
  32.000000    	  33.000000    	  87761.309    	  5372.8440    
  33.000000    	  34.000000    	  83998.945    	  5352.8500    
  34.000000    	  35.000000    	  80563.151    	  5347.4722    
  35.000000    	  36.000000    	  75487.295    	  5055.8991    
  36.000000    	  37.000000    	  73125.787    	  5116.6005    
  37.000000    	  38.000000    	  67977.782    	  4808.7498    
  38.000000    	  39.000000    	  65401.756    	  4711.1791    
  39.000000    	  40.000000    	  60510.046    	  4488.4386    
  40.000000    	  41.000000    	  55901.081    	  4194.2267    
  41.000000    	  42.000000    	  55198.834    	  4276.2380    
  42.000000    	  43.000000    	  48499.636    	  3914.6937    
  43.000000    	  44.000000    	  47242.789    	  3979.3436    
  44.000000    	  45.000000    	  47729.065    	  4013.0989    
  45.000000    	  46.000000    	  41474.560    	  3750.9741    
  46.000000    	  47.000000    	  43477.887    	  3893.8124    
  47.000000    	  48.000000    	  38629.077    	  3563.8226    
  48.000000    	  49.000000    	  35269.864    	  3534.5111    
  49.000000    	  50.000000    	  33869.374    	  3425.9087    
  50.000000    	  51.000000    	  34685.410    	  3472.8321    
  51.000000    	  52.000000    	  25709.496    	  2928.7567    
  52.000000    	  53.000000    	  29476.597    	  3334.6130    
  53.000000    	  54.000000    	  28411.687    	  3211.6082    
  54.000000    	  55.000000    	  27541.160    	  3084.8059    
  55.000000    	  56.000000    	  25582.486    	  2970.6209    
  56.000000    	  57.000000    	  23835.663    	  3150.5037    
  57.000000    	  58.000000    	  21902.740    	  2728.8766    
  58.000000    	  59.000000    	  18566.049    	  2443.4598    
  59.000000    	  60.000000    	  20129.919    	  2489.6968    
  60.000000    	  61.000000    	  17044.881    	  2356.4988    
  61.000000    	  62.000000    	  15952.516    	  2457.1512    
  62.000000    	  63.000000    	  17201.441    	  2553.1818    
  63.000000    	  64.000000    	  14543.850    	  2268.4798    
  64.000000    	  65.000000    	  15475.908    	  2342.9067    
  65.000000    	  66.000000    	  10903.687    	  1731.8120    
  66.000000    	  67.000000    	  11764.172    	  1861.5848    
  67.000000    	  68.000000    	  12382.829    	  2077.9068    
  68.000000    	  69.000000    	  10500.837    	  2351.4657    
  69.000000    	  70.000000    	  8189.5109    	  1781.2981    
  70.000000    	  71.000000    	  2689.3669    	  879.61864    
  71.000000    	  72.000000    	  8532.9941    	  1851.7905    
  72.000000    	  73.000000    	  7374.7127    	  1776.0362    
  73.000000    	  74.000000    	  7655.2726    	  1532.3024    
  74.000000    	  75.000000    	  5772.3817    	  1402.5218    
  75.000000    	  76.000000    	  5253.8187    	  1266.8858    
  76.000000    	  77.000000    	  6762.6981    	  1407.2897    
  77.000000    	  78.000000    	  1498.0540    	  512.79186    
  78.000000    	  79.000000    	  4617.4787    	  1087.6564    
  79.000000    	  80.000000    	  4311.9269    	  1116.0660    
  80.000000    	  81.000000    	  0.0000000    	  0.0000000    
  81.000000    	  82.000000    	  0.0000000    	  0.0000000    
  82.000000    	  83.000000    	  0.0000000    	  0.0000000    
  83.000000    	  84.000000    	  0.0000000    	  0.0000000    
  84.000000    	  85.000000    	  0.0000000    	  0.0000000    
  85.000000    	  86.000000    	  0.0000000    	  0.0000000    
  86.000000    	  87.000000    	  0.0000000    	  0.0000000    
  87.000000    	  88.000000    	  0.0000000    	  0.0000000    
