# pt34_28   
# underflow	  0.0000000    	  0.0000000    
# overflow	  5298.9291    	  143.66766    
# sum	  930333.65    	  14570.310    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  575.15914    	  314.91406    
  1.0000000    	  2.0000000    	  111009.37    	  3788.6986    
  2.0000000    	  3.0000000    	  91089.038    	  2762.8087    
  3.0000000    	  4.0000000    	  76541.745    	  2732.7184    
  4.0000000    	  5.0000000    	  65030.241    	  2900.6199    
  5.0000000    	  6.0000000    	  46183.792    	  2251.8815    
  6.0000000    	  7.0000000    	  43714.912    	  2465.1571    
  7.0000000    	  8.0000000    	  37255.927    	  2164.4474    
  8.0000000    	  9.0000000    	  32136.235    	  2181.3045    
  9.0000000    	  10.000000    	  29463.338    	  2078.9252    
  10.000000    	  11.000000    	  19221.395    	  1283.4229    
  11.000000    	  12.000000    	  22004.743    	  1837.5815    
  12.000000    	  13.000000    	  17871.651    	  1523.9031    
  13.000000    	  14.000000    	  14736.585    	  1350.5969    
  14.000000    	  15.000000    	  16591.886    	  1606.6776    
  15.000000    	  16.000000    	  12053.208    	  1217.3622    
  16.000000    	  17.000000    	  13724.618    	  1420.7366    
  17.000000    	  18.000000    	  14356.546    	  1796.5431    
  18.000000    	  19.000000    	  9348.5717    	  1045.8247    
  19.000000    	  20.000000    	  10471.491    	  1286.9246    
  20.000000    	  21.000000    	  12883.363    	  2064.8158    
  21.000000    	  22.000000    	  8775.7402    	  1331.2263    
  22.000000    	  23.000000    	  9177.9765    	  1345.9364    
  23.000000    	  24.000000    	  8875.6938    	  1366.1260    
  24.000000    	  25.000000    	  7157.3299    	  1229.6032    
  25.000000    	  26.000000    	  7726.4602    	  1229.6213    
  26.000000    	  27.000000    	  4401.1278    	  486.75950    
  27.000000    	  28.000000    	  9415.8539    	  2110.6325    
  28.000000    	  29.000000    	  5606.2907    	  1019.9026    
  29.000000    	  30.000000    	  8058.7498    	  1596.5511    
  30.000000    	  31.000000    	  7211.4700    	  1307.1463    
  31.000000    	  32.000000    	  5430.8013    	  1049.9384    
  32.000000    	  33.000000    	  5483.1411    	  1105.7621    
  33.000000    	  34.000000    	  4860.4062    	  1084.9117    
  34.000000    	  35.000000    	  4869.9618    	  1568.1530    
  35.000000    	  36.000000    	  6338.2650    	  1405.4272    
  36.000000    	  37.000000    	  4846.4197    	  1555.2901    
  37.000000    	  38.000000    	  4081.4060    	  1433.8284    
  38.000000    	  39.000000    	  4580.3342    	  1260.1153    
  39.000000    	  40.000000    	  3690.5250    	  1012.9459    
  40.000000    	  41.000000    	  4885.2631    	  1352.8466    
  41.000000    	  42.000000    	  4295.0578    	  1349.2992    
  42.000000    	  43.000000    	  3242.2694    	  869.59317    
  43.000000    	  44.000000    	  3790.9115    	  1304.6112    
  44.000000    	  45.000000    	  3652.8935    	  1097.1263    
  45.000000    	  46.000000    	  3242.5844    	  1190.9475    
  46.000000    	  47.000000    	  3046.9510    	  982.66799    
  47.000000    	  48.000000    	  3737.8197    	  1256.5936    
  48.000000    	  49.000000    	  3567.0998    	  1190.1289    
  49.000000    	  50.000000    	  3437.7529    	  1665.1990    
  50.000000    	  51.000000    	  3591.0998    	  1377.5414    
  51.000000    	  52.000000    	  3345.7909    	  1197.9932    
  52.000000    	  53.000000    	  2985.0425    	  1783.3601    
  53.000000    	  54.000000    	  385.63695    	  631.98306    
  54.000000    	  55.000000    	  2376.7050    	  1142.2346    
  55.000000    	  56.000000    	  2886.2781    	  1616.5450    
  56.000000    	  57.000000    	  2228.0436    	  1043.5948    
  57.000000    	  58.000000    	  2666.3796    	  1078.2501    
  58.000000    	  59.000000    	  3023.5723    	  2472.0216    
  59.000000    	  60.000000    	  2401.4720    	  1115.6062    
  60.000000    	  61.000000    	  3648.2766    	  1767.3027    
  61.000000    	  62.000000    	  2137.6524    	  1185.1008    
  62.000000    	  63.000000    	  1907.8561    	  1645.6062    
  63.000000    	  64.000000    	  2880.9090    	  1459.3790    
  64.000000    	  65.000000    	  2519.6039    	  1573.4209    
  65.000000    	  66.000000    	  383.73272    	  84.851456    
  66.000000    	  67.000000    	  1365.1066    	  634.62499    
  67.000000    	  68.000000    	  2547.2412    	  1386.2473    
  68.000000    	  69.000000    	  334.87027    	  66.993736    
  69.000000    	  70.000000    	  2262.0588    	  1513.4236    
  70.000000    	  71.000000    	  2234.0021    	  1962.8307    
  71.000000    	  72.000000    	  3797.9036    	  3539.6556    
  72.000000    	  73.000000    	  2486.0356    	  1667.9916    
  73.000000    	  74.000000    	  3811.3756    	  2565.4695    
  74.000000    	  75.000000    	  1354.2893    	  1115.6144    
  75.000000    	  76.000000    	  192.81392    	  68.234239    
  76.000000    	  77.000000    	  1617.8813    	  1391.5639    
  77.000000    	  78.000000    	  1368.6511    	  824.31277    
  78.000000    	  79.000000    	  2609.5228    	  2347.5619    
  79.000000    	  80.000000    	  1919.7882    	  1700.9297    
  80.000000    	  81.000000    	  268.44288    	  48.485972    
  81.000000    	  82.000000    	  330.51320    	  47.245663    
  82.000000    	  83.000000    	  262.57805    	  44.612581    
  83.000000    	  84.000000    	  250.42287    	  38.198071    
  84.000000    	  85.000000    	  210.62263    	  37.925228    
  85.000000    	  86.000000    	  258.98948    	  37.690826    
  86.000000    	  87.000000    	  173.68544    	  37.923673    
  87.000000    	  88.000000    	  210.80257    	  34.420321    
  88.000000    	  89.000000    	  173.54086    	  34.500622    
  89.000000    	  90.000000    	  242.94219    	  35.543307    
  90.000000    	  91.000000    	  197.26489    	  32.786004    
  91.000000    	  92.000000    	  198.49721    	  33.953840    
  92.000000    	  93.000000    	  192.35027    	  30.465046    
  93.000000    	  94.000000    	  91.187542    	  32.019199    
  94.000000    	  95.000000    	  180.95818    	  30.128624    
  95.000000    	  96.000000    	  200.25541    	  35.077391    
  96.000000    	  97.000000    	  149.28248    	  28.638325    
  97.000000    	  98.000000    	  130.07480    	  26.590774    
  98.000000    	  99.000000    	  152.71285    	  28.163556    
  99.000000    	  100.00000    	  139.62725    	  25.880599    
