# pt34_35   
# underflow	  0.0000000    	  0.0000000    
# overflow	  248.32956    	  11.179762    
# sum	  121345.74    	  9840.9168    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  554.51884    	  262.20972    
  1.0000000    	  2.0000000    	  5712.1890    	  3754.8413    
  2.0000000    	  3.0000000    	  16769.633    	  3547.6519    
  3.0000000    	  4.0000000    	  9058.5383    	  2658.0916    
  4.0000000    	  5.0000000    	  5208.9882    	  1820.1426    
  5.0000000    	  6.0000000    	  7772.0053    	  1982.5267    
  6.0000000    	  7.0000000    	  9991.4424    	  2240.5077    
  7.0000000    	  8.0000000    	  7786.3708    	  2070.2275    
  8.0000000    	  9.0000000    	  24.171502    	  935.98421    
  9.0000000    	  10.000000    	  1918.7156    	  1000.0345    
  10.000000    	  11.000000    	  643.00341    	  1001.7991    
  11.000000    	  12.000000    	  2834.8124    	  1163.9716    
  12.000000    	  13.000000    	  1962.6625    	  909.03059    
  13.000000    	  14.000000    	  1648.3991    	  813.88511    
  14.000000    	  15.000000    	  646.56500    	  651.33122    
  15.000000    	  16.000000    	  651.61957    	  664.63720    
  16.000000    	  17.000000    	  1386.5834    	  521.49560    
  17.000000    	  18.000000    	  226.57136    	  504.65531    
  18.000000    	  19.000000    	  946.04226    	  476.42398    
  19.000000    	  20.000000    	  184.07302    	  439.20618    
  20.000000    	  21.000000    	  517.59863    	  429.05501    
  21.000000    	  22.000000    	  780.34051    	  459.01724    
  22.000000    	  23.000000    	  2336.7256    	  643.02854    
  23.000000    	  24.000000    	  618.69098    	  415.12138    
  24.000000    	  25.000000    	  1530.4177    	  611.18810    
  25.000000    	  26.000000    	  476.65164    	  336.73169    
  26.000000    	  27.000000    	  579.74687    	  323.61315    
  27.000000    	  28.000000    	  355.14216    	  289.53716    
  28.000000    	  29.000000    	  364.61028    	  312.14003    
  29.000000    	  30.000000    	  457.41460    	  266.81886    
  30.000000    	  31.000000    	  1005.6154    	  181.49982    
  31.000000    	  32.000000    	  446.81901    	  263.53892    
  32.000000    	  33.000000    	  703.47502    	  230.50904    
  33.000000    	  34.000000    	  633.74226    	  165.94342    
  34.000000    	  35.000000    	  926.82444    	  119.54711    
  35.000000    	  36.000000    	  611.06700    	  203.30072    
  36.000000    	  37.000000    	  4189.2903    	  1723.9374    
  37.000000    	  38.000000    	  1636.3594    	  700.35632    
  38.000000    	  39.000000    	  656.86673    	  143.44472    
  39.000000    	  40.000000    	  2435.8074    	  902.83503    
  40.000000    	  41.000000    	  337.92385    	  154.20514    
  41.000000    	  42.000000    	  733.60293    	  113.12716    
  42.000000    	  43.000000    	  476.82993    	  137.34427    
  43.000000    	  44.000000    	  256.35282    	  293.97868    
  44.000000    	  45.000000    	  482.53303    	  108.02130    
  45.000000    	  46.000000    	  506.27509    	  82.491451    
  46.000000    	  47.000000    	  455.21304    	  94.723550    
  47.000000    	  48.000000    	  3655.4747    	  2343.9136    
  48.000000    	  49.000000    	  500.20088    	  122.43726    
  49.000000    	  50.000000    	  320.99096    	  50.434277    
  50.000000    	  51.000000    	  2352.8731    	  2061.1341    
  51.000000    	  52.000000    	  2874.1211    	  1876.8700    
  52.000000    	  53.000000    	  741.13175    	  452.22765    
  53.000000    	  54.000000    	  2661.4677    	  2424.0093    
  54.000000    	  55.000000    	  720.13464    	  513.43971    
  55.000000    	  56.000000    	  421.11970    	  202.16587    
  56.000000    	  57.000000    	  265.77020    	  79.150794    
  57.000000    	  58.000000    	  515.37000    	  295.74650    
  58.000000    	  59.000000    	  2178.9243    	  1959.8930    
  59.000000    	  60.000000    	  168.12237    	  51.213291    
  60.000000    	  61.000000    	  942.73633    	  766.65137    
  61.000000    	  62.000000    	  443.12093    	  255.09344    
  62.000000    	  63.000000    	  699.69625    	  592.27718    
