# pt34_15   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -817640.42    	  6144.3344    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -91681.548    	  2089.6132    
  2.0000000    	  3.0000000    	 -100309.35    	  2197.9762    
  3.0000000    	  4.0000000    	 -82586.991    	  1978.9480    
  4.0000000    	  5.0000000    	 -66875.017    	  1773.1702    
  5.0000000    	  6.0000000    	 -54894.894    	  1602.0420    
  6.0000000    	  7.0000000    	 -45685.711    	  1456.7798    
  7.0000000    	  8.0000000    	 -39373.752    	  1354.0940    
  8.0000000    	  9.0000000    	 -33843.144    	  1249.8820    
  9.0000000    	  10.000000    	 -29680.897    	  1171.8832    
  10.000000    	  11.000000    	 -25561.076    	  1082.9775    
  11.000000    	  12.000000    	 -22851.630    	  1025.7520    
  12.000000    	  13.000000    	 -20705.182    	  974.74718    
  13.000000    	  14.000000    	 -18234.359    	  909.94396    
  14.000000    	  15.000000    	 -16187.043    	  856.69668    
  15.000000    	  16.000000    	 -14340.248    	  806.66655    
  16.000000    	  17.000000    	 -13410.836    	  783.10941    
  17.000000    	  18.000000    	 -12468.200    	  749.23252    
  18.000000    	  19.000000    	 -11139.415    	  706.19697    
  19.000000    	  20.000000    	 -9960.5145    	  661.38316    
  20.000000    	  21.000000    	 -9332.1891    	  644.34895    
  21.000000    	  22.000000    	 -8391.6816    	  605.40907    
  22.000000    	  23.000000    	 -7430.0957    	  561.20511    
  23.000000    	  24.000000    	 -7174.9915    	  562.83437    
  24.000000    	  25.000000    	 -6391.0160    	  526.03619    
  25.000000    	  26.000000    	 -6274.3644    	  525.05301    
  26.000000    	  27.000000    	 -5590.4660    	  499.40773    
  27.000000    	  28.000000    	 -4965.4760    	  461.35103    
  28.000000    	  29.000000    	 -4696.5206    	  449.90791    
  29.000000    	  30.000000    	 -3781.2468    	  403.35237    
  30.000000    	  31.000000    	 -3384.6550    	  352.21465    
  31.000000    	  32.000000    	 -3967.6385    	  418.19544    
  32.000000    	  33.000000    	 -2673.5457    	  312.64849    
  33.000000    	  34.000000    	 -3064.2038    	  351.51226    
  34.000000    	  35.000000    	 -3089.3725    	  354.21981    
  35.000000    	  36.000000    	 -2557.5598    	  328.55145    
  36.000000    	  37.000000    	 -1941.9776    	  261.37601    
  37.000000    	  38.000000    	 -2128.2349    	  283.63549    
  38.000000    	  39.000000    	 -2282.8412    	  311.04882    
  39.000000    	  40.000000    	 -2051.2876    	  292.82285    
  40.000000    	  41.000000    	 -1658.4935    	  247.72459    
  41.000000    	  42.000000    	 -1620.5968    	  258.18618    
  42.000000    	  43.000000    	 -1001.2216    	  182.05072    
