# pt34_9    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	 -921727.68    	  6222.5986    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	 -66156.283    	  1516.0055    
  2.0000000    	  3.0000000    	 -99570.019    	  1980.0873    
  3.0000000    	  4.0000000    	 -85921.594    	  1869.3493    
  4.0000000    	  5.0000000    	 -71414.152    	  1718.4767    
  5.0000000    	  6.0000000    	 -61167.307    	  1601.4167    
  6.0000000    	  7.0000000    	 -51314.009    	  1472.3220    
  7.0000000    	  8.0000000    	 -43772.239    	  1361.5038    
  8.0000000    	  9.0000000    	 -39098.094    	  1293.1825    
  9.0000000    	  10.000000    	 -33536.351    	  1197.3038    
  10.000000    	  11.000000    	 -29733.936    	  1127.2923    
  11.000000    	  12.000000    	 -26648.406    	  1072.7640    
  12.000000    	  13.000000    	 -24416.377    	  1027.6185    
  13.000000    	  14.000000    	 -21609.460    	  968.46734    
  14.000000    	  15.000000    	 -19624.024    	  923.95329    
  15.000000    	  16.000000    	 -17450.969    	  873.48775    
  16.000000    	  17.000000    	 -16210.813    	  842.41517    
  17.000000    	  18.000000    	 -14982.416    	  808.63555    
  18.000000    	  19.000000    	 -13467.704    	  770.45966    
  19.000000    	  20.000000    	 -13023.065    	  756.52190    
  20.000000    	  21.000000    	 -11606.690    	  713.25848    
  21.000000    	  22.000000    	 -11075.685    	  697.72482    
  22.000000    	  23.000000    	 -10019.967    	  665.35081    
  23.000000    	  24.000000    	 -8866.8383    	  626.26576    
  24.000000    	  25.000000    	 -8990.7279    	  631.92537    
  25.000000    	  26.000000    	 -7851.8455    	  590.54640    
  26.000000    	  27.000000    	 -7198.8146    	  566.42318    
  27.000000    	  28.000000    	 -7447.1575    	  572.23917    
  28.000000    	  29.000000    	 -7033.5941    	  565.11462    
  29.000000    	  30.000000    	 -5373.8595    	  488.94074    
  30.000000    	  31.000000    	 -5559.1490    	  493.84339    
  31.000000    	  32.000000    	 -5776.9146    	  513.10623    
  32.000000    	  33.000000    	 -5458.5353    	  492.07452    
  33.000000    	  34.000000    	 -4569.8925    	  456.02043    
  34.000000    	  35.000000    	 -4702.9609    	  459.76193    
  35.000000    	  36.000000    	 -3640.7453    	  406.64059    
  36.000000    	  37.000000    	 -4045.8248    	  430.32599    
  37.000000    	  38.000000    	 -3863.2829    	  411.53228    
  38.000000    	  39.000000    	 -3277.0326    	  393.49775    
  39.000000    	  40.000000    	 -1333.2966    	  243.01824    
  40.000000    	  41.000000    	 -3000.8293    	  365.55344    
  41.000000    	  42.000000    	 -2753.5219    	  369.47370    
  42.000000    	  43.000000    	 -2502.2455    	  336.26309    
  43.000000    	  44.000000    	 -2711.2654    	  339.32002    
  44.000000    	  45.000000    	 -1906.5794    	  315.12005    
  45.000000    	  46.000000    	 -2708.2343    	  363.92058    
  46.000000    	  47.000000    	 -1909.9713    	  294.05944    
  47.000000    	  48.000000    	 -1937.5765    	  280.41859    
  48.000000    	  49.000000    	 -1973.0796    	  324.43963    
  49.000000    	  50.000000    	 -1415.0817    	  260.11595    
  50.000000    	  51.000000    	 -1778.6485    	  318.37720    
  51.000000    	  52.000000    	 -1515.1033    	  254.17809    
  52.000000    	  53.000000    	 -1010.0343    	  204.61795    
  53.000000    	  54.000000    	 -1631.3360    	  250.58976    
  54.000000    	  55.000000    	 -1040.1296    	  229.16948    
  55.000000    	  56.000000    	 -855.93625    	  209.51878    
  56.000000    	  57.000000    	 -1276.1253    	  250.51194    
  57.000000    	  58.000000    	 -1085.7668    	  221.26197    
  58.000000    	  59.000000    	 -909.95695    	  192.26495    
  59.000000    	  60.000000    	 -762.60543    	  168.15037    
  60.000000    	  61.000000    	 -932.99491    	  200.78754    
  61.000000    	  62.000000    	 -836.55249    	  175.97990    
  62.000000    	  63.000000    	 -885.29478    	  197.89856    
  63.000000    	  64.000000    	 -792.91078    	  234.97971    
  64.000000    	  65.000000    	 -633.19414    	  204.06406    
  65.000000    	  66.000000    	 -775.72587    	  222.74927    
  66.000000    	  67.000000    	 -346.13903    	  127.41139    
  67.000000    	  68.000000    	 -699.90684    	  207.41739    
  68.000000    	  69.000000    	 -510.27082    	  158.56351    
  69.000000    	  70.000000    	 -440.23462    	  140.02825    
  70.000000    	  71.000000    	 -589.18429    	  184.67308    
  71.000000    	  72.000000    	 -435.15751    	  156.66600    
  72.000000    	  73.000000    	 -546.18463    	  157.75745    
  73.000000    	  74.000000    	 -222.08392    	  95.123212    
  74.000000    	  75.000000    	 -388.71254    	  108.90080    
  75.000000    	  76.000000    	 -269.46552    	  99.930106    
  76.000000    	  77.000000    	 -165.39368    	  55.781907    
  77.000000    	  78.000000    	 -318.01998    	  105.98613    
  78.000000    	  79.000000    	 -221.45078    	  76.632359    
  79.000000    	  80.000000    	 -224.74349    	  72.136246    
  80.000000    	  81.000000    	  0.0000000    	  0.0000000    
  81.000000    	  82.000000    	  0.0000000    	  0.0000000    
  82.000000    	  83.000000    	  0.0000000    	  0.0000000    
  83.000000    	  84.000000    	  0.0000000    	  0.0000000    
  84.000000    	  85.000000    	  0.0000000    	  0.0000000    
  85.000000    	  86.000000    	  0.0000000    	  0.0000000    
  86.000000    	  87.000000    	  0.0000000    	  0.0000000    
  87.000000    	  88.000000    	  0.0000000    	  0.0000000    
