# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  2366.1103    	  84.497049    
# sum	  253025.29    	  11719.148    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  2257.4733    	  675.06979    
  1.0000000    	  2.0000000    	  3633.6843    	  3916.9346    
  2.0000000    	  3.0000000    	  17927.339    	  3497.9457    
  3.0000000    	  4.0000000    	  17946.284    	  3313.3301    
  4.0000000    	  5.0000000    	  19081.717    	  3020.2259    
  5.0000000    	  6.0000000    	  10859.729    	  2050.2636    
  6.0000000    	  7.0000000    	  16965.496    	  2783.3269    
  7.0000000    	  8.0000000    	  13062.628    	  2490.4497    
  8.0000000    	  9.0000000    	  11030.672    	  2241.6556    
  9.0000000    	  10.000000    	  1363.5312    	  1165.5685    
  10.000000    	  11.000000    	  9600.8131    	  2162.5265    
  11.000000    	  12.000000    	  5031.9769    	  1548.4400    
  12.000000    	  13.000000    	  2102.1016    	  1152.3633    
  13.000000    	  14.000000    	  3975.9276    	  1279.3086    
  14.000000    	  15.000000    	  2731.9087    	  1238.6833    
  15.000000    	  16.000000    	  3033.7366    	  959.30409    
  16.000000    	  17.000000    	  3644.6561    	  1084.5482    
  17.000000    	  18.000000    	  4057.7597    	  1288.6440    
  18.000000    	  19.000000    	  7429.0614    	  1899.7278    
  19.000000    	  20.000000    	  2193.7422    	  832.51342    
  20.000000    	  21.000000    	  1830.9343    	  821.19683    
  21.000000    	  22.000000    	  4413.6564    	  1240.5548    
  22.000000    	  23.000000    	  1918.7364    	  794.91358    
  23.000000    	  24.000000    	  910.32326    	  573.38766    
  24.000000    	  25.000000    	  4700.1025    	  1504.7275    
  25.000000    	  26.000000    	  1578.9266    	  708.77569    
  26.000000    	  27.000000    	  2217.1058    	  779.38570    
  27.000000    	  28.000000    	  2146.1206    	  862.36331    
  28.000000    	  29.000000    	  1898.6788    	  640.74588    
  29.000000    	  30.000000    	  1345.9467    	  490.97278    
  30.000000    	  31.000000    	  2357.4921    	  664.42043    
  31.000000    	  32.000000    	  759.11666    	  524.28009    
  32.000000    	  33.000000    	  2187.7301    	  564.40630    
  33.000000    	  34.000000    	  1479.0505    	  594.00038    
  34.000000    	  35.000000    	  1769.8413    	  468.97519    
  35.000000    	  36.000000    	  1693.4670    	  477.72617    
  36.000000    	  37.000000    	  1217.7188    	  488.04565    
  37.000000    	  38.000000    	  1631.2515    	  540.83947    
  38.000000    	  39.000000    	  3635.3573    	  1363.9504    
  39.000000    	  40.000000    	  977.75652    	  667.59179    
  40.000000    	  41.000000    	  1540.7436    	  471.79979    
  41.000000    	  42.000000    	  1545.4245    	  509.15465    
  42.000000    	  43.000000    	  1676.3466    	  513.80637    
  43.000000    	  44.000000    	  1286.5322    	  674.27420    
  44.000000    	  45.000000    	  1201.0985    	  273.59616    
  45.000000    	  46.000000    	  1542.4297    	  417.14231    
  46.000000    	  47.000000    	  1457.0403    	  377.00702    
  47.000000    	  48.000000    	  3055.5491    	  1603.9778    
  48.000000    	  49.000000    	  761.54517    	  497.49826    
  49.000000    	  50.000000    	  1017.3435    	  706.17642    
  50.000000    	  51.000000    	  1077.8368    	  372.30928    
  51.000000    	  52.000000    	  1357.8529    	  366.54075    
  52.000000    	  53.000000    	  3141.8833    	  1588.8684    
  53.000000    	  54.000000    	  1401.6271    	  606.78652    
  54.000000    	  55.000000    	  4289.1019    	  2309.6022    
  55.000000    	  56.000000    	  3377.3793    	  1983.0944    
  56.000000    	  57.000000    	  918.51634    	  379.91873    
  57.000000    	  58.000000    	  1801.2298    	  1421.9823    
  58.000000    	  59.000000    	  862.02216    	  214.48209    
  59.000000    	  60.000000    	  453.33966    	  69.864500    
  60.000000    	  61.000000    	  980.36444    	  594.34616    
  61.000000    	  62.000000    	  2648.6846    	  1610.7201    
  62.000000    	  63.000000    	  841.45890    	  435.14732    
  63.000000    	  64.000000    	  740.08816    	  231.90261    
  64.000000    	  65.000000    	  2591.8300    	  1637.5618    
  65.000000    	  66.000000    	  583.57863    	  176.24311    
  66.000000    	  67.000000    	  322.19125    	  58.455434    
  67.000000    	  68.000000    	  577.03182    	  229.78511    
  68.000000    	  69.000000    	  366.88129    	  49.647491    
  69.000000    	  70.000000    	  2412.4395    	  2157.1185    
  70.000000    	  71.000000    	 -343.35356    	  664.34898    
  71.000000    	  72.000000    	  822.44299    	  566.57921    
  72.000000    	  73.000000    	  238.34076    	  58.125538    
  73.000000    	  74.000000    	  151.74559    	  59.766049    
  74.000000    	  75.000000    	  899.57665    	  663.84083    
  75.000000    	  76.000000    	  228.87669    	  58.722302    
  76.000000    	  77.000000    	  1137.1262    	  973.83988    
  77.000000    	  78.000000    	  204.38737    	  44.751029    
  78.000000    	  79.000000    	  334.09259    	  84.768577    
  79.000000    	  80.000000    	  407.09328    	  224.75682    
  80.000000    	  81.000000    	  108.72071    	  39.617685    
  81.000000    	  82.000000    	  158.53743    	  39.547940    
  82.000000    	  83.000000    	  155.18575    	  32.177050    
  83.000000    	  84.000000    	  179.69923    	  36.375233    
  84.000000    	  85.000000    	  48.887903    	  28.827404    
  85.000000    	  86.000000    	  133.86249    	  32.700795    
  86.000000    	  87.000000    	  119.78596    	  24.835622    
  87.000000    	  88.000000    	  143.07585    	  30.997316    
  88.000000    	  89.000000    	  90.803508    	  31.592962    
  89.000000    	  90.000000    	  68.210236    	  24.727036    
  90.000000    	  91.000000    	  128.12033    	  26.960852    
  91.000000    	  92.000000    	  76.638507    	  22.652839    
  92.000000    	  93.000000    	  118.84782    	  25.172891    
  93.000000    	  94.000000    	  33.261361    	  20.675940    
  94.000000    	  95.000000    	  74.084876    	  22.488212    
  95.000000    	  96.000000    	  94.177524    	  20.749089    
  96.000000    	  97.000000    	  96.873906    	  27.189889    
  97.000000    	  98.000000    	  119.36381    	  27.125816    
  98.000000    	  99.000000    	  90.610099    	  17.416073    
  99.000000    	  100.00000    	  111.16597    	  20.226213    
