# pt34_13   
# underflow	  0.0000000    	  0.0000000    
# overflow	  8620.0964    	  197.30413    
# sum	  652690.65    	  17726.523    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4024.4442    	  890.58138    
  1.0000000    	  2.0000000    	  25090.571    	  6065.4065    
  2.0000000    	  3.0000000    	  35273.994    	  4950.9710    
  3.0000000    	  4.0000000    	  35027.407    	  4567.9113    
  4.0000000    	  5.0000000    	  37996.108    	  4284.8792    
  5.0000000    	  6.0000000    	  30558.128    	  3755.5519    
  6.0000000    	  7.0000000    	  34916.538    	  4059.3049    
  7.0000000    	  8.0000000    	  31019.047    	  3667.9551    
  8.0000000    	  9.0000000    	  23529.484    	  3356.5197    
  9.0000000    	  10.000000    	  23443.299    	  3081.9428    
  10.000000    	  11.000000    	  22317.554    	  2983.2377    
  11.000000    	  12.000000    	  20120.671    	  3011.7373    
  12.000000    	  13.000000    	  17054.483    	  2652.2479    
  13.000000    	  14.000000    	  18322.031    	  2775.2228    
  14.000000    	  15.000000    	  13864.393    	  2298.5814    
  15.000000    	  16.000000    	  13245.811    	  2158.0795    
  16.000000    	  17.000000    	  14743.410    	  2295.4072    
  17.000000    	  18.000000    	  10722.049    	  2095.8312    
  18.000000    	  19.000000    	  11200.655    	  1951.3266    
  19.000000    	  20.000000    	  11989.678    	  2044.4463    
  20.000000    	  21.000000    	  8576.1514    	  1923.2331    
  21.000000    	  22.000000    	  6972.5916    	  1557.0729    
  22.000000    	  23.000000    	  8840.6072    	  1777.6655    
  23.000000    	  24.000000    	  4120.0138    	  1294.9365    
  24.000000    	  25.000000    	  3146.5326    	  1130.6920    
  25.000000    	  26.000000    	  3637.3614    	  1205.5682    
  26.000000    	  27.000000    	  5045.6605    	  1303.5875    
  27.000000    	  28.000000    	  3325.7730    	  1044.0356    
  28.000000    	  29.000000    	  4795.1019    	  1256.4657    
  29.000000    	  30.000000    	  3211.2274    	  971.97099    
  30.000000    	  31.000000    	  6146.6507    	  1538.3483    
  31.000000    	  32.000000    	  3873.2533    	  1056.8703    
  32.000000    	  33.000000    	  4698.3130    	  1177.2584    
  33.000000    	  34.000000    	  3334.5533    	  1002.1184    
  34.000000    	  35.000000    	  3692.5591    	  1121.3908    
  35.000000    	  36.000000    	  3195.3080    	  1121.4037    
  36.000000    	  37.000000    	  2773.0310    	  944.83835    
  37.000000    	  38.000000    	  2680.8976    	  917.95474    
  38.000000    	  39.000000    	  2440.6906    	  974.56009    
  39.000000    	  40.000000    	  3599.6869    	  1019.3928    
  40.000000    	  41.000000    	  4262.3149    	  1392.3892    
  41.000000    	  42.000000    	  3594.0132    	  931.66981    
