# pt34_33   
# underflow	  0.0000000    	  0.0000000    
# overflow	  1480.2705    	  55.187565    
# sum	  239095.53    	  11549.194    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  1830.9690    	  578.99858    
  1.0000000    	  2.0000000    	  11721.815    	  4498.2811    
  2.0000000    	  3.0000000    	  19215.346    	  3856.1227    
  3.0000000    	  4.0000000    	  16247.792    	  3328.5346    
  4.0000000    	  5.0000000    	  16378.890    	  3150.2766    
  5.0000000    	  6.0000000    	  8300.6560    	  2227.7719    
  6.0000000    	  7.0000000    	  17570.912    	  2795.2926    
  7.0000000    	  8.0000000    	  13047.943    	  2430.7851    
  8.0000000    	  9.0000000    	  12231.346    	  2560.7956    
  9.0000000    	  10.000000    	  13189.915    	  2397.4684    
  10.000000    	  11.000000    	  8948.1870    	  2007.9692    
  11.000000    	  12.000000    	  7069.2734    	  1611.5094    
  12.000000    	  13.000000    	  2413.0743    	  1165.5830    
  13.000000    	  14.000000    	  5166.3410    	  1538.2000    
  14.000000    	  15.000000    	  6352.3137    	  1588.9202    
  15.000000    	  16.000000    	  838.96493    	  797.78794    
  16.000000    	  17.000000    	  1293.0372    	  775.38773    
  17.000000    	  18.000000    	  3647.9637    	  1145.8429    
  18.000000    	  19.000000    	  1056.6967    	  716.47486    
  19.000000    	  20.000000    	  1104.3774    	  693.53326    
  20.000000    	  21.000000    	  1892.3303    	  650.98135    
  21.000000    	  22.000000    	  2875.3477    	  852.77007    
  22.000000    	  23.000000    	  1378.8059    	  658.95616    
  23.000000    	  24.000000    	  1879.6192    	  578.42368    
  24.000000    	  25.000000    	  717.17880    	  672.35380    
  25.000000    	  26.000000    	  1309.5371    	  547.89753    
  26.000000    	  27.000000    	  876.63873    	  528.88783    
  27.000000    	  28.000000    	  1185.0238    	  541.27071    
  28.000000    	  29.000000    	  1026.3961    	  424.35531    
  29.000000    	  30.000000    	  1635.0048    	  436.84234    
  30.000000    	  31.000000    	  1458.3903    	  409.31259    
  31.000000    	  32.000000    	  1026.5821    	  437.35474    
  32.000000    	  33.000000    	  890.70054    	  449.49265    
  33.000000    	  34.000000    	  1665.8880    	  389.92198    
  34.000000    	  35.000000    	  4874.8610    	  2409.1963    
  35.000000    	  36.000000    	  1875.3045    	  298.11460    
  36.000000    	  37.000000    	  1599.6477    	  591.81041    
  37.000000    	  38.000000    	  1924.5622    	  790.07813    
  38.000000    	  39.000000    	  1411.3616    	  612.33885    
  39.000000    	  40.000000    	  1246.9339    	  289.13344    
  40.000000    	  41.000000    	  585.86206    	  318.74899    
  41.000000    	  42.000000    	  3682.9909    	  1624.9376    
  42.000000    	  43.000000    	  1366.4867    	  265.32731    
  43.000000    	  44.000000    	  821.13708    	  367.30389    
  44.000000    	  45.000000    	  519.67256    	  450.41903    
  45.000000    	  46.000000    	  2514.7089    	  1017.8634    
  46.000000    	  47.000000    	  490.20544    	  379.94987    
  47.000000    	  48.000000    	  1277.7078    	  264.34772    
  48.000000    	  49.000000    	  393.64401    	  262.50388    
  49.000000    	  50.000000    	  830.29986    	  192.81497    
  50.000000    	  51.000000    	  2167.5243    	  1231.7500    
  51.000000    	  52.000000    	  919.90396    	  400.74259    
  52.000000    	  53.000000    	  1770.5419    	  1246.4968    
  53.000000    	  54.000000    	  1050.2593    	  492.35163    
  54.000000    	  55.000000    	  634.28121    	  244.64829    
  55.000000    	  56.000000    	  782.90910    	  216.65279    
  56.000000    	  57.000000    	  830.44299    	  401.14616    
  57.000000    	  58.000000    	  427.37872    	  170.71437    
  58.000000    	  59.000000    	  763.08861    	  304.07778    
  59.000000    	  60.000000    	  2373.5991    	  1400.7007    
  60.000000    	  61.000000    	  360.96686    	  124.38586    
  61.000000    	  62.000000    	  513.08777    	  197.50705    
  62.000000    	  63.000000    	  1675.3382    	  977.25737    
  63.000000    	  64.000000    	  401.99125    	  61.756869    
  64.000000    	  65.000000    	  526.99084    	  210.67376    
  65.000000    	  66.000000    	  615.62710    	  224.35826    
  66.000000    	  67.000000    	  1994.6562    	  1704.7162    
  67.000000    	  68.000000    	  1867.9036    	  1642.7746    
  68.000000    	  69.000000    	  295.99639    	  46.492327    
  69.000000    	  70.000000    	  318.34379    	  58.042623    
  70.000000    	  71.000000    	  196.06519    	  42.611053    
  71.000000    	  72.000000    	  200.01471    	  58.278808    
  72.000000    	  73.000000    	  203.32791    	  40.291719    
  73.000000    	  74.000000    	  149.27571    	  42.198984    
  74.000000    	  75.000000    	  1011.2847    	  815.69241    
  75.000000    	  76.000000    	  192.95557    	  35.176649    
  76.000000    	  77.000000    	  538.51022    	  313.05551    
  77.000000    	  78.000000    	  94.032519    	  78.311146    
  78.000000    	  79.000000    	  192.77399    	  34.111583    
  79.000000    	  80.000000    	  66.387852    	  174.22069    
  80.000000    	  81.000000    	  139.36181    	  30.517366    
  81.000000    	  82.000000    	  104.30683    	  26.243382    
  82.000000    	  83.000000    	  93.142815    	  24.782786    
  83.000000    	  84.000000    	  92.954569    	  24.513935    
  84.000000    	  85.000000    	  137.28346    	  22.114459    
  85.000000    	  86.000000    	  115.96440    	  23.506957    
  86.000000    	  87.000000    	  88.663591    	  23.119014    
  87.000000    	  88.000000    	  54.432567    	  19.303755    
  88.000000    	  89.000000    	  75.641269    	  19.329585    
  89.000000    	  90.000000    	  74.482854    	  16.773435    
  90.000000    	  91.000000    	  85.180578    	  19.870633    
  91.000000    	  92.000000    	  79.744285    	  17.415856    
  92.000000    	  93.000000    	  82.257739    	  20.164287    
  93.000000    	  94.000000    	  84.773606    	  19.919319    
  94.000000    	  95.000000    	  42.825395    	  16.999616    
  95.000000    	  96.000000    	  69.460447    	  16.499542    
  96.000000    	  97.000000    	  53.002181    	  14.050242    
  97.000000    	  98.000000    	  63.871174    	  14.066770    
  98.000000    	  99.000000    	  35.995870    	  12.880523    
  99.000000    	  100.00000    	  47.809234    	  12.910856    
