# pt34_20   
# underflow	  0.0000000    	  0.0000000    
# overflow	  6240.2263    	  137.48047    
# sum	  475723.58    	  22437.030    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  298.59664    	  169.95339    
  1.0000000    	  2.0000000    	  9834.6434    	  3478.3960    
  2.0000000    	  3.0000000    	  15151.203    	  3045.9243    
  3.0000000    	  4.0000000    	  18738.003    	  3019.4100    
  4.0000000    	  5.0000000    	  21009.057    	  2908.9027    
  5.0000000    	  6.0000000    	  15928.817    	  2538.4460    
  6.0000000    	  7.0000000    	  19135.505    	  2752.9092    
  7.0000000    	  8.0000000    	  14559.609    	  2464.6186    
  8.0000000    	  9.0000000    	  13889.418    	  2474.6280    
  9.0000000    	  10.000000    	  13270.478    	  2353.0238    
  10.000000    	  11.000000    	  10038.805    	  2027.6572    
  11.000000    	  12.000000    	  10960.043    	  2182.4201    
  12.000000    	  13.000000    	  10700.138    	  2040.8942    
  13.000000    	  14.000000    	  8683.6453    	  1938.4689    
  14.000000    	  15.000000    	  10987.031    	  2033.9451    
  15.000000    	  16.000000    	  8578.0481    	  1817.7912    
  16.000000    	  17.000000    	  8535.1393    	  1813.3252    
  17.000000    	  18.000000    	  7634.7688    	  1738.7152    
  18.000000    	  19.000000    	  5030.5583    	  1514.9450    
  19.000000    	  20.000000    	  6892.0019    	  1688.2927    
  20.000000    	  21.000000    	  6693.5322    	  1759.6845    
  21.000000    	  22.000000    	  6803.7444    	  1700.5285    
  22.000000    	  23.000000    	  5304.3844    	  1524.1067    
  23.000000    	  24.000000    	  4285.1721    	  1459.3557    
  24.000000    	  25.000000    	  4901.8227    	  1419.6788    
  25.000000    	  26.000000    	  3594.9294    	  1304.8724    
  26.000000    	  27.000000    	  3479.0725    	  1329.8212    
  27.000000    	  28.000000    	  4270.8497    	  1261.3995    
  28.000000    	  29.000000    	  4018.3945    	  1436.0118    
  29.000000    	  30.000000    	  4016.3049    	  1388.0631    
  30.000000    	  31.000000    	  3113.9366    	  1188.0374    
  31.000000    	  32.000000    	  2975.6143    	  1234.0536    
  32.000000    	  33.000000    	  4095.6621    	  1368.2529    
  33.000000    	  34.000000    	  3877.5913    	  1326.2039    
  34.000000    	  35.000000    	  4361.1718    	  1522.2258    
  35.000000    	  36.000000    	  3735.6500    	  1359.8829    
  36.000000    	  37.000000    	  2843.4147    	  1069.3970    
  37.000000    	  38.000000    	  4364.0583    	  1708.8631    
  38.000000    	  39.000000    	  3500.2125    	  1624.5472    
  39.000000    	  40.000000    	  4636.7759    	  1492.5386    
  40.000000    	  41.000000    	  3800.7224    	  1660.6902    
  41.000000    	  42.000000    	  3309.7274    	  1219.1806    
  42.000000    	  43.000000    	  3062.2720    	  1365.1938    
  43.000000    	  44.000000    	  3685.7065    	  1647.4428    
  44.000000    	  45.000000    	  3752.5604    	  1674.3198    
  45.000000    	  46.000000    	  5070.3905    	  1911.3997    
  46.000000    	  47.000000    	  2526.5117    	  1171.6814    
  47.000000    	  48.000000    	  4094.1511    	  1798.6196    
  48.000000    	  49.000000    	  4042.0947    	  1899.5124    
  49.000000    	  50.000000    	  3024.2659    	  1509.3267    
  50.000000    	  51.000000    	  4492.4632    	  2033.1595    
  51.000000    	  52.000000    	  3349.2348    	  2635.8583    
  52.000000    	  53.000000    	  376.35865    	  259.06656    
  53.000000    	  54.000000    	  4902.7009    	  3169.5850    
  54.000000    	  55.000000    	  3856.1994    	  1805.9164    
  55.000000    	  56.000000    	  3373.0813    	  1840.1386    
  56.000000    	  57.000000    	  3509.9096    	  2574.4479    
  57.000000    	  58.000000    	  3873.5223    	  2207.7366    
  58.000000    	  59.000000    	  2870.1756    	  1610.5603    
  59.000000    	  60.000000    	  7315.6219    	  5090.3650    
  60.000000    	  61.000000    	  2904.4544    	  1776.8827    
