# pt34_14   
# underflow	  0.0000000    	  0.0000000    
# overflow	  6695.1266    	  156.20114    
# sum	  901900.88    	  7428.2874    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  84431.490    	  4721.2973    
  2.0000000    	  3.0000000    	  102026.43    	  2754.8523    
  3.0000000    	  4.0000000    	  81551.280    	  2279.3030    
  4.0000000    	  5.0000000    	  68362.647    	  1889.8053    
  5.0000000    	  6.0000000    	  57991.159    	  1573.9942    
  6.0000000    	  7.0000000    	  46223.648    	  1684.7761    
  7.0000000    	  8.0000000    	  40427.533    	  1278.1646    
  8.0000000    	  9.0000000    	  36031.227    	  1132.4421    
  9.0000000    	  10.000000    	  30448.303    	  945.02531    
  10.000000    	  11.000000    	  26530.434    	  942.83435    
  11.000000    	  12.000000    	  24627.505    	  738.45819    
  12.000000    	  13.000000    	  19957.905    	  678.86891    
  13.000000    	  14.000000    	  19935.880    	  619.45753    
  14.000000    	  15.000000    	  16764.144    	  648.82954    
  15.000000    	  16.000000    	  16465.415    	  652.32469    
  16.000000    	  17.000000    	  14652.631    	  615.91097    
  17.000000    	  18.000000    	  13024.297    	  539.79330    
  18.000000    	  19.000000    	  12757.755    	  576.34108    
  19.000000    	  20.000000    	  11315.787    	  498.85357    
  20.000000    	  21.000000    	  9631.5788    	  494.94679    
  21.000000    	  22.000000    	  8861.9877    	  506.07700    
  22.000000    	  23.000000    	  8496.1443    	  421.15628    
  23.000000    	  24.000000    	  8403.6571    	  445.04711    
  24.000000    	  25.000000    	  7329.1087    	  387.71424    
  25.000000    	  26.000000    	  7191.0118    	  353.45655    
  26.000000    	  27.000000    	  5929.5523    	  361.45033    
  27.000000    	  28.000000    	  6453.4049    	  349.68693    
  28.000000    	  29.000000    	  6071.5118    	  316.64121    
  29.000000    	  30.000000    	  5323.1028    	  319.43548    
  30.000000    	  31.000000    	  5418.5335    	  298.92469    
  31.000000    	  32.000000    	  4273.8395    	  301.29198    
  32.000000    	  33.000000    	  4576.4704    	  255.53622    
  33.000000    	  34.000000    	  4315.7256    	  260.52762    
  34.000000    	  35.000000    	  4028.2940    	  262.43033    
  35.000000    	  36.000000    	  3820.4610    	  259.81139    
  36.000000    	  37.000000    	  3118.2497    	  282.45180    
  37.000000    	  38.000000    	  3490.3025    	  229.79466    
  38.000000    	  39.000000    	  3077.7179    	  230.75205    
