# pt34_11   
# underflow	  0.0000000    	  0.0000000    
# overflow	  5312.8313    	  138.34512    
# sum	  373240.33    	  15563.751    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4454.5175    	  1224.3952    
  1.0000000    	  2.0000000    	  10300.642    	  3994.8569    
  2.0000000    	  3.0000000    	  16664.165    	  3296.1529    
  3.0000000    	  4.0000000    	  16001.341    	  3025.6240    
  4.0000000    	  5.0000000    	  18906.378    	  2955.1829    
  5.0000000    	  6.0000000    	  11641.877    	  2405.3058    
  6.0000000    	  7.0000000    	  11706.556    	  2364.8432    
  7.0000000    	  8.0000000    	  11211.848    	  2153.3704    
  8.0000000    	  9.0000000    	  9534.3070    	  2167.0452    
  9.0000000    	  10.000000    	  14503.718    	  2418.7348    
  10.000000    	  11.000000    	  11218.894    	  2206.7826    
  11.000000    	  12.000000    	  9410.9376    	  1870.8661    
  12.000000    	  13.000000    	  4999.9975    	  1566.3316    
  13.000000    	  14.000000    	  6374.6488    	  1736.0301    
  14.000000    	  15.000000    	  7403.4207    	  1817.9240    
  15.000000    	  16.000000    	  8840.0545    	  1839.9017    
  16.000000    	  17.000000    	  8428.0604    	  1860.7794    
  17.000000    	  18.000000    	  3918.4882    	  1292.3619    
  18.000000    	  19.000000    	  6167.8350    	  1654.9679    
  19.000000    	  20.000000    	  4678.5058    	  1322.0399    
  20.000000    	  21.000000    	  2703.2762    	  1086.8965    
  21.000000    	  22.000000    	  3412.5023    	  1176.2178    
  22.000000    	  23.000000    	  6414.6860    	  1616.2187    
  23.000000    	  24.000000    	  3479.4936    	  1286.1169    
  24.000000    	  25.000000    	  3458.4367    	  1252.6100    
  25.000000    	  26.000000    	  3436.5108    	  986.71377    
  26.000000    	  27.000000    	  4125.5929    	  1237.8887    
  27.000000    	  28.000000    	  2963.0517    	  1004.2429    
  28.000000    	  29.000000    	  2559.9783    	  982.57615    
  29.000000    	  30.000000    	  3595.9542    	  1162.7474    
  30.000000    	  31.000000    	  2950.2134    	  1055.7155    
  31.000000    	  32.000000    	  3432.4679    	  1181.4273    
  32.000000    	  33.000000    	  2213.7289    	  854.60567    
  33.000000    	  34.000000    	  3530.4587    	  1260.9319    
  34.000000    	  35.000000    	  2997.5732    	  1016.9181    
  35.000000    	  36.000000    	  4264.0951    	  1382.0394    
  36.000000    	  37.000000    	  2747.2925    	  998.90674    
  37.000000    	  38.000000    	  2861.0197    	  1202.9171    
  38.000000    	  39.000000    	  3032.4177    	  1307.4156    
  39.000000    	  40.000000    	  2829.2096    	  973.82939    
  40.000000    	  41.000000    	  3264.4250    	  1295.4844    
  41.000000    	  42.000000    	  3506.9611    	  1169.5794    
  42.000000    	  43.000000    	  2153.6088    	  855.22409    
  43.000000    	  44.000000    	  3239.8150    	  1840.5960    
  44.000000    	  45.000000    	  1936.5909    	  1065.2823    
  45.000000    	  46.000000    	  2570.4302    	  1266.5948    
  46.000000    	  47.000000    	  2172.8577    	  948.60406    
  47.000000    	  48.000000    	  4325.1590    	  1588.5103    
  48.000000    	  49.000000    	  2750.1979    	  940.63178    
  49.000000    	  50.000000    	  5192.3232    	  2789.7227    
  50.000000    	  51.000000    	  5277.8056    	  3008.2360    
  51.000000    	  52.000000    	  4150.3470    	  1897.7650    
  52.000000    	  53.000000    	  2239.4494    	  1231.8560    
  53.000000    	  54.000000    	  3019.8778    	  1579.7143    
  54.000000    	  55.000000    	  2486.8016    	  1355.4237    
  55.000000    	  56.000000    	  2711.7509    	  1771.9025    
  56.000000    	  57.000000    	  2114.9463    	  1368.4107    
  57.000000    	  58.000000    	  2832.8971    	  1261.9950    
  58.000000    	  59.000000    	  4526.1717    	  3005.2909    
  59.000000    	  60.000000    	  2561.6719    	  1505.1023    
  60.000000    	  61.000000    	  1933.0258    	  1131.1981    
  61.000000    	  62.000000    	  1858.4293    	  1386.1032    
  62.000000    	  63.000000    	  3422.1845    	  2340.7762    
  63.000000    	  64.000000    	  187.53980    	  178.75033    
  64.000000    	  65.000000    	  1975.4047    	  1298.8027    
  65.000000    	  66.000000    	  2356.7686    	  1779.0865    
  66.000000    	  67.000000    	  1649.4942    	  1052.0706    
  67.000000    	  68.000000    	  190.35596    	  157.97340    
  68.000000    	  69.000000    	  1574.1174    	  1092.0421    
  69.000000    	  70.000000    	  3915.2764    	  2754.6942    
  70.000000    	  71.000000    	  3995.4109    	  2682.4702    
  71.000000    	  72.000000    	  2397.6460    	  1823.5940    
  72.000000    	  73.000000    	  70.858515    	  89.702043    
  73.000000    	  74.000000    	 -24.243768    	  256.59924    
  74.000000    	  75.000000    	  3511.3475    	  2261.7184    
  75.000000    	  76.000000    	  723.41466    	  429.91058    
  76.000000    	  77.000000    	  1079.2144    	  857.34736    
  77.000000    	  78.000000    	  3044.7140    	  2858.1858    
  78.000000    	  79.000000    	  1170.9016    	  924.64244    
  79.000000    	  80.000000    	  2421.8529    	  2151.3590    
  80.000000    	  81.000000    	  334.24839    	  46.469401    
  81.000000    	  82.000000    	  225.57930    	  39.779638    
  82.000000    	  83.000000    	  293.67357    	  43.370963    
  83.000000    	  84.000000    	  252.41484    	  42.809260    
  84.000000    	  85.000000    	  263.57020    	  43.588784    
  85.000000    	  86.000000    	  221.34566    	  38.948528    
  86.000000    	  87.000000    	  255.41054    	  40.748340    
  87.000000    	  88.000000    	  166.47651    	  40.397025    
  88.000000    	  89.000000    	  208.05620    	  39.570912    
  89.000000    	  90.000000    	  231.88459    	  33.250769    
  90.000000    	  91.000000    	  205.36989    	  34.650056    
  91.000000    	  92.000000    	  166.78230    	  29.940501    
  92.000000    	  93.000000    	  147.52867    	  30.679243    
