# pt34_14   
# underflow	  0.0000000    	  0.0000000    
# overflow	  6624.5101    	  158.51780    
# sum	  1709489.0    	  20941.245    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  213.83586    	  146.96570    
  1.0000000    	  2.0000000    	  242389.93    	  6155.2612    
  2.0000000    	  3.0000000    	  181678.02    	  4836.2002    
  3.0000000    	  4.0000000    	  147033.29    	  4321.2716    
  4.0000000    	  5.0000000    	  121148.37    	  4486.5170    
  5.0000000    	  6.0000000    	  97352.121    	  3594.6092    
  6.0000000    	  7.0000000    	  83249.180    	  3675.8126    
  7.0000000    	  8.0000000    	  70856.875    	  3336.8001    
  8.0000000    	  9.0000000    	  67336.018    	  3373.1498    
  9.0000000    	  10.000000    	  55384.972    	  3115.8963    
  10.000000    	  11.000000    	  47577.318    	  2835.9335    
  11.000000    	  12.000000    	  43595.774    	  2715.8901    
  12.000000    	  13.000000    	  38991.683    	  2732.8362    
  13.000000    	  14.000000    	  37913.277    	  2761.7561    
  14.000000    	  15.000000    	  30912.831    	  2142.5311    
  15.000000    	  16.000000    	  23028.488    	  1714.9634    
  16.000000    	  17.000000    	  23760.357    	  1670.8303    
  17.000000    	  18.000000    	  22901.350    	  1907.6359    
  18.000000    	  19.000000    	  15937.740    	  1238.7718    
  19.000000    	  20.000000    	  14586.923    	  1064.6618    
  20.000000    	  21.000000    	  16656.978    	  1538.4276    
  21.000000    	  22.000000    	  17649.445    	  1694.4947    
  22.000000    	  23.000000    	  13337.966    	  1242.2434    
  23.000000    	  24.000000    	  12127.076    	  1219.0093    
  24.000000    	  25.000000    	  9072.7353    	  829.31958    
  25.000000    	  26.000000    	  8734.0338    	  809.32784    
  26.000000    	  27.000000    	  10605.414    	  1141.2106    
  27.000000    	  28.000000    	  11475.055    	  1442.3297    
  28.000000    	  29.000000    	  7539.3089    	  751.81007    
  29.000000    	  30.000000    	  10381.185    	  1344.1337    
  30.000000    	  31.000000    	  6946.0536    	  843.66862    
  31.000000    	  32.000000    	  6807.2493    	  773.20031    
  32.000000    	  33.000000    	  5236.0675    	  601.42366    
  33.000000    	  34.000000    	  6996.7471    	  872.17195    
  34.000000    	  35.000000    	  4967.5504    	  683.76497    
  35.000000    	  36.000000    	  6893.5478    	  970.40052    
  36.000000    	  37.000000    	  5071.3688    	  712.75541    
  37.000000    	  38.000000    	  4686.0246    	  826.65005    
  38.000000    	  39.000000    	  4174.2701    	  543.82630    
  39.000000    	  40.000000    	  5645.4252    	  1018.2542    
  40.000000    	  41.000000    	  5355.2891    	  975.94445    
  41.000000    	  42.000000    	  4468.1897    	  845.11809    
  42.000000    	  43.000000    	  3984.5752    	  673.13632    
  43.000000    	  44.000000    	  4822.6410    	  1157.2979    
  44.000000    	  45.000000    	  3798.5864    	  736.68318    
  45.000000    	  46.000000    	  3987.0866    	  925.45083    
  46.000000    	  47.000000    	  3172.4820    	  627.24524    
  47.000000    	  48.000000    	  5667.5869    	  1846.5404    
  48.000000    	  49.000000    	  5390.0482    	  1731.5242    
  49.000000    	  50.000000    	  2910.3055    	  639.13984    
  50.000000    	  51.000000    	  2821.0871    	  749.17623    
  51.000000    	  52.000000    	  2182.2085    	  417.86640    
  52.000000    	  53.000000    	  3529.3911    	  767.51181    
  53.000000    	  54.000000    	  2893.9962    	  944.05079    
  54.000000    	  55.000000    	  1726.2437    	  375.85593    
  55.000000    	  56.000000    	  8804.3835    	  5414.9080    
  56.000000    	  57.000000    	  3159.2451    	  865.68681    
  57.000000    	  58.000000    	  3721.4301    	  1215.9811    
  58.000000    	  59.000000    	  5529.3998    	  2518.0261    
  59.000000    	  60.000000    	  2779.4730    	  1147.6445    
  60.000000    	  61.000000    	  4488.3577    	  1812.7286    
  61.000000    	  62.000000    	  8153.6958    	  3784.9962    
  62.000000    	  63.000000    	  14094.754    	  7611.2807    
  63.000000    	  64.000000    	  1915.6045    	  680.56752    
  64.000000    	  65.000000    	  2096.6004    	  629.03097    
  65.000000    	  66.000000    	  2939.5082    	  1386.9102    
  66.000000    	  67.000000    	  1556.7643    	  575.57622    
  67.000000    	  68.000000    	  2105.3107    	  739.58588    
  68.000000    	  69.000000    	  1260.9254    	  352.68889    
  69.000000    	  70.000000    	  4489.9354    	  2756.7993    
  70.000000    	  71.000000    	  11595.192    	  6407.1213    
  71.000000    	  72.000000    	  4633.3431    	  2031.0503    
  72.000000    	  73.000000    	  3697.9617    	  2305.2798    
