# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  12290.664    	  199.17292    
# sum	  963255.63    	  6400.5166    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  0.0000000    	  0.0000000    
  1.0000000    	  2.0000000    	  59841.913    	  4084.7139    
  2.0000000    	  3.0000000    	  98245.584    	  2350.6824    
  3.0000000    	  4.0000000    	  85527.795    	  1815.1003    
  4.0000000    	  5.0000000    	  73923.389    	  1621.2663    
  5.0000000    	  6.0000000    	  60426.686    	  1437.6143    
  6.0000000    	  7.0000000    	  50824.097    	  1203.6665    
  7.0000000    	  8.0000000    	  43855.627    	  1107.0804    
  8.0000000    	  9.0000000    	  38090.392    	  947.94541    
  9.0000000    	  10.000000    	  32581.314    	  825.18031    
  10.000000    	  11.000000    	  31304.833    	  798.47544    
  11.000000    	  12.000000    	  27192.875    	  744.50773    
  12.000000    	  13.000000    	  23081.766    	  732.72937    
  13.000000    	  14.000000    	  21706.782    	  748.88856    
  14.000000    	  15.000000    	  19368.079    	  612.62546    
  15.000000    	  16.000000    	  17557.787    	  522.68023    
  16.000000    	  17.000000    	  16322.007    	  495.53827    
  17.000000    	  18.000000    	  15477.846    	  500.93686    
  18.000000    	  19.000000    	  13482.123    	  489.00559    
  19.000000    	  20.000000    	  12600.709    	  440.89014    
  20.000000    	  21.000000    	  11630.127    	  412.99248    
  21.000000    	  22.000000    	  11228.134    	  399.06848    
  22.000000    	  23.000000    	  9765.7458    	  410.01206    
  23.000000    	  24.000000    	  9986.1371    	  400.88541    
  24.000000    	  25.000000    	  8384.7872    	  372.80194    
  25.000000    	  26.000000    	  8589.7483    	  343.51848    
  26.000000    	  27.000000    	  7691.6355    	  319.93528    
  27.000000    	  28.000000    	  7325.9052    	  320.25207    
  28.000000    	  29.000000    	  6550.1449    	  326.23495    
  29.000000    	  30.000000    	  6647.0793    	  292.44182    
  30.000000    	  31.000000    	  5839.0853    	  296.58885    
  31.000000    	  32.000000    	  5879.1973    	  275.45077    
  32.000000    	  33.000000    	  5299.0254    	  239.88885    
  33.000000    	  34.000000    	  5083.4064    	  249.91780    
  34.000000    	  35.000000    	  4558.4502    	  252.23418    
  35.000000    	  36.000000    	  4786.9621    	  230.18795    
  36.000000    	  37.000000    	  4378.0239    	  230.54803    
  37.000000    	  38.000000    	  4087.9085    	  230.98883    
  38.000000    	  39.000000    	  3538.4754    	  216.79734    
  39.000000    	  40.000000    	  3757.4997    	  201.36510    
  40.000000    	  41.000000    	  3417.4399    	  188.41911    
  41.000000    	  42.000000    	  3329.9389    	  195.12632    
  42.000000    	  43.000000    	  3087.4847    	  189.10485    
  43.000000    	  44.000000    	  3027.2290    	  175.72373    
  44.000000    	  45.000000    	  3059.2915    	  178.36023    
  45.000000    	  46.000000    	  2632.2055    	  187.92202    
  46.000000    	  47.000000    	  2657.5937    	  184.49381    
  47.000000    	  48.000000    	  2692.9912    	  172.13657    
  48.000000    	  49.000000    	  2364.1039    	  155.59952    
  49.000000    	  50.000000    	  2368.5058    	  153.20966    
  50.000000    	  51.000000    	  1958.7609    	  146.51735    
  51.000000    	  52.000000    	  2172.6679    	  145.15973    
  52.000000    	  53.000000    	  1906.8773    	  130.51450    
  53.000000    	  54.000000    	  1964.5921    	  126.63317    
  54.000000    	  55.000000    	  1615.7619    	  135.78064    
  55.000000    	  56.000000    	  1663.1854    	  126.40365    
  56.000000    	  57.000000    	  1732.1096    	  121.22732    
  57.000000    	  58.000000    	  1459.9800    	  114.12645    
  58.000000    	  59.000000    	  1525.1960    	  116.45135    
  59.000000    	  60.000000    	  1464.7378    	  119.94517    
  60.000000    	  61.000000    	  1679.3865    	  117.24806    
  61.000000    	  62.000000    	  1128.8004    	  105.64238    
  62.000000    	  63.000000    	  1200.4078    	  93.217108    
  63.000000    	  64.000000    	  1264.5162    	  92.072632    
  64.000000    	  65.000000    	  1098.9749    	  98.065794    
  65.000000    	  66.000000    	  1226.5909    	  94.860268    
  66.000000    	  67.000000    	  968.08712    	  86.101922    
  67.000000    	  68.000000    	  1155.0261    	  89.915219    
  68.000000    	  69.000000    	  1025.6235    	  94.722452    
  69.000000    	  70.000000    	  914.14789    	  85.899197    
  70.000000    	  71.000000    	  1019.9255    	  78.977202    
  71.000000    	  72.000000    	  890.97798    	  86.321550    
  72.000000    	  73.000000    	  886.64512    	  83.009410    
  73.000000    	  74.000000    	  769.70802    	  77.683297    
  74.000000    	  75.000000    	  746.84969    	  83.143305    
  75.000000    	  76.000000    	  808.98721    	  90.460897    
  76.000000    	  77.000000    	  713.13009    	  84.703935    
  77.000000    	  78.000000    	  809.82030    	  76.270967    
  78.000000    	  79.000000    	  572.53480    	  70.471378    
  79.000000    	  80.000000    	  626.28058    	  67.718251    
  80.000000    	  81.000000    	  606.18279    	  66.042802    
  81.000000    	  82.000000    	  501.34786    	  63.400312    
  82.000000    	  83.000000    	  589.71999    	  61.857416    
  83.000000    	  84.000000    	  591.63101    	  57.640420    
  84.000000    	  85.000000    	  612.65186    	  58.063960    
  85.000000    	  86.000000    	  526.91479    	  66.668047    
  86.000000    	  87.000000    	  525.90224    	  61.028910    
  87.000000    	  88.000000    	  448.41845    	  50.682120    
  88.000000    	  89.000000    	  436.13560    	  51.217160    
  89.000000    	  90.000000    	  392.28868    	  50.656967    
  90.000000    	  91.000000    	  359.85429    	  47.646698    
  91.000000    	  92.000000    	  438.98033    	  49.214483    
  92.000000    	  93.000000    	  427.72186    	  50.329223    
  93.000000    	  94.000000    	  290.49163    	  51.201985    
  94.000000    	  95.000000    	  516.81062    	  49.967147    
  95.000000    	  96.000000    	  279.12427    	  43.829807    
  96.000000    	  97.000000    	  358.53849    	  45.677183    
  97.000000    	  98.000000    	  338.89355    	  44.559572    
  98.000000    	  99.000000    	  327.89617    	  39.472145    
  99.000000    	  100.00000    	  369.30784    	  39.430222    
