# pt34_6    
# underflow	  0.0000000    	  0.0000000    
# overflow	  12216.657    	  186.75326    
# sum	  2098024.5    	  24894.824    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  5900.8738    	  1239.4744    
  1.0000000    	  2.0000000    	  223532.83    	  5136.4342    
  2.0000000    	  3.0000000    	  190807.97    	  3919.8786    
  3.0000000    	  4.0000000    	  159578.11    	  3871.9592    
  4.0000000    	  5.0000000    	  131603.81    	  3774.2608    
  5.0000000    	  6.0000000    	  109847.33    	  3535.6390    
  6.0000000    	  7.0000000    	  93308.677    	  3477.2751    
  7.0000000    	  8.0000000    	  84977.170    	  3490.7382    
  8.0000000    	  9.0000000    	  73590.792    	  3259.6497    
  9.0000000    	  10.000000    	  62483.334    	  3094.3747    
  10.000000    	  11.000000    	  59253.011    	  3036.0672    
  11.000000    	  12.000000    	  54329.299    	  3042.1085    
  12.000000    	  13.000000    	  46320.531    	  2714.0751    
  13.000000    	  14.000000    	  40448.922    	  2537.4943    
  14.000000    	  15.000000    	  39602.098    	  2682.9007    
  15.000000    	  16.000000    	  32465.183    	  2266.7056    
  16.000000    	  17.000000    	  35844.697    	  2552.8675    
  17.000000    	  18.000000    	  28577.807    	  2119.7102    
  18.000000    	  19.000000    	  25152.498    	  2031.1783    
  19.000000    	  20.000000    	  24902.500    	  2126.1959    
  20.000000    	  21.000000    	  24126.357    	  2122.7112    
  21.000000    	  22.000000    	  21853.005    	  2077.8928    
  22.000000    	  23.000000    	  17558.328    	  1692.1461    
  23.000000    	  24.000000    	  20465.859    	  2009.6844    
  24.000000    	  25.000000    	  14267.238    	  1528.2048    
  25.000000    	  26.000000    	  16134.367    	  1658.7590    
  26.000000    	  27.000000    	  12993.431    	  1425.4575    
  27.000000    	  28.000000    	  14828.329    	  1661.9672    
  28.000000    	  29.000000    	  11972.346    	  1441.8973    
  29.000000    	  30.000000    	  13481.149    	  1732.9576    
  30.000000    	  31.000000    	  11629.256    	  1606.3275    
  31.000000    	  32.000000    	  13526.185    	  1791.7884    
  32.000000    	  33.000000    	  11642.290    	  1547.1208    
  33.000000    	  34.000000    	  11843.607    	  1713.6861    
  34.000000    	  35.000000    	  10006.595    	  1808.9277    
  35.000000    	  36.000000    	  13204.894    	  2275.6799    
  36.000000    	  37.000000    	  8612.6785    	  1570.7466    
  37.000000    	  38.000000    	  9548.4045    	  1689.1664    
  38.000000    	  39.000000    	  8054.4851    	  1285.7942    
  39.000000    	  40.000000    	  8138.1726    	  1513.5402    
  40.000000    	  41.000000    	  9064.1926    	  1733.8144    
  41.000000    	  42.000000    	  9884.3931    	  2188.2515    
  42.000000    	  43.000000    	  10099.879    	  2258.9668    
  43.000000    	  44.000000    	  6788.4000    	  1760.4087    
  44.000000    	  45.000000    	  7692.7110    	  1941.7113    
  45.000000    	  46.000000    	  11833.116    	  2905.4823    
  46.000000    	  47.000000    	  7908.6081    	  2025.7245    
  47.000000    	  48.000000    	  8372.2735    	  4384.0210    
  48.000000    	  49.000000    	  2880.9939    	  580.61873    
  49.000000    	  50.000000    	  6951.9063    	  1810.3991    
  50.000000    	  51.000000    	  7472.4902    	  2226.7190    
  51.000000    	  52.000000    	  6832.4153    	  1887.7227    
  52.000000    	  53.000000    	  13092.661    	  3906.4245    
  53.000000    	  54.000000    	  7311.8415    	  2135.8538    
  54.000000    	  55.000000    	  8421.9044    	  2620.8116    
  55.000000    	  56.000000    	  8464.3206    	  3564.7647    
  56.000000    	  57.000000    	  11374.746    	  3549.6128    
  57.000000    	  58.000000    	  8500.4522    	  3153.1894    
  58.000000    	  59.000000    	  10528.575    	  3963.3854    
  59.000000    	  60.000000    	  15629.495    	  7058.1453    
  60.000000    	  61.000000    	  5756.9993    	  2306.7234    
  61.000000    	  62.000000    	  4631.7278    	  1593.7437    
  62.000000    	  63.000000    	  4949.4489    	  2710.8346    
  63.000000    	  64.000000    	  5252.7241    	  2007.2469    
  64.000000    	  65.000000    	  6617.7313    	  3279.7729    
  65.000000    	  66.000000    	  5406.0415    	  3167.8677    
  66.000000    	  67.000000    	  4404.3519    	  2351.3348    
  67.000000    	  68.000000    	  4019.8394    	  2327.2319    
  68.000000    	  69.000000    	  6087.5298    	  2540.9450    
  69.000000    	  70.000000    	  5062.8869    	  2370.3781    
  70.000000    	  71.000000    	  7276.3267    	  5609.2680    
  71.000000    	  72.000000    	  6120.8111    	  3232.4821    
  72.000000    	  73.000000    	  8759.1553    	  4088.1239    
  73.000000    	  74.000000    	  4933.3615    	  4379.8666    
  74.000000    	  75.000000    	  4009.8319    	  2341.8706    
  75.000000    	  76.000000    	  4196.2471    	  2358.3152    
  76.000000    	  77.000000    	  3912.3098    	  2394.9641    
  77.000000    	  78.000000    	  3345.5431    	  1908.7212    
  78.000000    	  79.000000    	  3493.3221    	  2938.5471    
  79.000000    	  80.000000    	  2995.9459    	  2304.2537    
  80.000000    	  81.000000    	  650.37066    	  64.912215    
  81.000000    	  82.000000    	  593.37879    	  69.007550    
  82.000000    	  83.000000    	  516.01560    	  68.200527    
  83.000000    	  84.000000    	  541.81568    	  65.760686    
  84.000000    	  85.000000    	  456.94329    	  60.325154    
  85.000000    	  86.000000    	  518.80084    	  65.624305    
  86.000000    	  87.000000    	  647.49611    	  59.445235    
  87.000000    	  88.000000    	  448.50242    	  55.734401    
  88.000000    	  89.000000    	  453.85845    	  57.671969    
  89.000000    	  90.000000    	  411.04084    	  56.161822    
  90.000000    	  91.000000    	  551.83306    	  52.928542    
  91.000000    	  92.000000    	  334.63896    	  45.702984    
  92.000000    	  93.000000    	  363.06348    	  47.805926    
  93.000000    	  94.000000    	  484.79906    	  46.271914    
