# pt34_7    
# underflow	  0.0000000    	  0.0000000    
# overflow	  12401.138    	  199.45862    
# sum	  812205.15    	  23002.462    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  6442.5762    	  1339.5937    
  1.0000000    	  2.0000000    	  27663.725    	  5233.9174    
  2.0000000    	  3.0000000    	  24111.335    	  4366.1976    
  3.0000000    	  4.0000000    	  37836.388    	  4344.9384    
  4.0000000    	  5.0000000    	  38476.726    	  4050.5495    
  5.0000000    	  6.0000000    	  35209.009    	  3919.3542    
  6.0000000    	  7.0000000    	  31600.359    	  3608.2428    
  7.0000000    	  8.0000000    	  27964.495    	  3462.6246    
  8.0000000    	  9.0000000    	  31188.278    	  3515.3993    
  9.0000000    	  10.000000    	  26608.987    	  3324.7137    
  10.000000    	  11.000000    	  21532.257    	  3013.1175    
  11.000000    	  12.000000    	  23866.225    	  3139.2899    
  12.000000    	  13.000000    	  14456.051    	  2451.8505    
  13.000000    	  14.000000    	  22861.410    	  2971.8037    
  14.000000    	  15.000000    	  14545.728    	  2427.9242    
  15.000000    	  16.000000    	  19297.039    	  2794.4055    
  16.000000    	  17.000000    	  14136.449    	  2358.2144    
  17.000000    	  18.000000    	  13441.369    	  2324.9358    
  18.000000    	  19.000000    	  17595.955    	  2595.7981    
  19.000000    	  20.000000    	  11227.792    	  2062.4111    
  20.000000    	  21.000000    	  11990.043    	  2234.6888    
  21.000000    	  22.000000    	  9332.6387    	  1988.5274    
  22.000000    	  23.000000    	  10679.175    	  2030.2954    
  23.000000    	  24.000000    	  11134.992    	  2100.0658    
  24.000000    	  25.000000    	  8611.1386    	  1954.5378    
  25.000000    	  26.000000    	  9276.8193    	  1885.3159    
  26.000000    	  27.000000    	  7838.0207    	  1762.7803    
  27.000000    	  28.000000    	  7596.3570    	  1713.3460    
  28.000000    	  29.000000    	  6369.8396    	  1622.1223    
  29.000000    	  30.000000    	  7314.8596    	  1736.7035    
  30.000000    	  31.000000    	  4627.6233    	  1395.0033    
  31.000000    	  32.000000    	  5050.0916    	  1410.5024    
  32.000000    	  33.000000    	  5957.5977    	  1495.3573    
  33.000000    	  34.000000    	  5530.4017    	  1544.9100    
  34.000000    	  35.000000    	  4574.2312    	  1763.1758    
  35.000000    	  36.000000    	  5996.5977    	  1611.9920    
  36.000000    	  37.000000    	  5281.2727    	  1399.9742    
  37.000000    	  38.000000    	  5783.7083    	  1644.3101    
  38.000000    	  39.000000    	  5958.2144    	  1651.0963    
  39.000000    	  40.000000    	  6463.9042    	  1432.0934    
  40.000000    	  41.000000    	  4166.8441    	  1328.2545    
  41.000000    	  42.000000    	  4815.7149    	  1660.7906    
  42.000000    	  43.000000    	  5300.6864    	  1856.7685    
  43.000000    	  44.000000    	  5398.3222    	  1868.0358    
  44.000000    	  45.000000    	  6610.8071    	  1776.4681    
  45.000000    	  46.000000    	  6710.1619    	  2153.8162    
  46.000000    	  47.000000    	  6143.5958    	  2011.1739    
  47.000000    	  48.000000    	  5339.8787    	  1978.8704    
  48.000000    	  49.000000    	  6060.2961    	  2074.9778    
  49.000000    	  50.000000    	  6600.6830    	  2895.0041    
  50.000000    	  51.000000    	  6639.7710    	  2418.6997    
  51.000000    	  52.000000    	  4375.3578    	  1809.8804    
  52.000000    	  53.000000    	  3906.2612    	  1431.8824    
  53.000000    	  54.000000    	  3392.7189    	  1641.6001    
  54.000000    	  55.000000    	  6822.7108    	  2808.5428    
  55.000000    	  56.000000    	  4349.2526    	  2144.1360    
  56.000000    	  57.000000    	  5484.1254    	  1928.3690    
  57.000000    	  58.000000    	  4616.2012    	  1836.2220    
  58.000000    	  59.000000    	  4107.9106    	  2098.7734    
  59.000000    	  60.000000    	  645.05661    	  332.64883    
  60.000000    	  61.000000    	  4262.5005    	  2058.7382    
  61.000000    	  62.000000    	  4700.8529    	  2241.5178    
  62.000000    	  63.000000    	  4785.3799    	  2496.8666    
  63.000000    	  64.000000    	  4252.5195    	  1733.0712    
  64.000000    	  65.000000    	  4070.4520    	  2521.4861    
  65.000000    	  66.000000    	  5703.7557    	  1914.1050    
  66.000000    	  67.000000    	  3618.2071    	  3738.6007    
  67.000000    	  68.000000    	  4229.1997    	  1601.4703    
  68.000000    	  69.000000    	  5269.7278    	  3225.4873    
  69.000000    	  70.000000    	  5615.2386    	  5202.2488    
  70.000000    	  71.000000    	  4356.6529    	  3747.4122    
  71.000000    	  72.000000    	  5271.6791    	  4896.1504    
  72.000000    	  73.000000    	  5621.5032    	  3803.4373    
  73.000000    	  74.000000    	  3663.3278    	  1788.3198    
  74.000000    	  75.000000    	  3852.0619    	  3624.4776    
  75.000000    	  76.000000    	  3880.8314    	  3638.8199    
  76.000000    	  77.000000    	  3318.6009    	  1529.7417    
  77.000000    	  78.000000    	  1969.5162    	  1938.4558    
  78.000000    	  79.000000    	  2865.2861    	  1421.3477    
  79.000000    	  80.000000    	  2400.6382    	  1199.4599    
  80.000000    	  81.000000    	  615.32803    	  63.496097    
  81.000000    	  82.000000    	  598.74270    	  66.870782    
  82.000000    	  83.000000    	  631.08222    	  62.544354    
  83.000000    	  84.000000    	  542.99427    	  56.119313    
  84.000000    	  85.000000    	  537.10940    	  59.136418    
  85.000000    	  86.000000    	  538.45554    	  59.164933    
  86.000000    	  87.000000    	  438.96392    	  58.343017    
  87.000000    	  88.000000    	  473.91710    	  52.681717    
  88.000000    	  89.000000    	  461.57634    	  49.940739    
  89.000000    	  90.000000    	  454.79484    	  49.755287    
  90.000000    	  91.000000    	  407.80773    	  49.009219    
  91.000000    	  92.000000    	  462.76396    	  51.032125    
  92.000000    	  93.000000    	  431.75910    	  52.186939    
  93.000000    	  94.000000    	  394.95571    	  46.379312    
  94.000000    	  95.000000    	  396.47229    	  44.180735    
  95.000000    	  96.000000    	  330.20686    	  42.003858    
  96.000000    	  97.000000    	  488.80895    	  43.771489    
  97.000000    	  98.000000    	  341.10937    	  38.737117    
  98.000000    	  99.000000    	  308.65382    	  37.335516    
  99.000000    	  100.00000    	  324.53572    	  39.931857    
