# pt34_17   
# underflow	  0.0000000    	  0.0000000    
# overflow	  1935.7697    	  43.076911    
# sum	  762374.89    	  21284.080    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  7082.2372    	  1470.2688    
  1.0000000    	  2.0000000    	  50602.963    	  9726.2533    
  2.0000000    	  3.0000000    	  59632.237    	  7165.7025    
  3.0000000    	  4.0000000    	  65335.871    	  6577.7330    
  4.0000000    	  5.0000000    	  57922.937    	  6152.6427    
  5.0000000    	  6.0000000    	  24559.867    	  3903.7118    
  6.0000000    	  7.0000000    	  49756.420    	  5239.8203    
  7.0000000    	  8.0000000    	  43543.235    	  4710.6716    
  8.0000000    	  9.0000000    	  37454.800    	  4226.1733    
  9.0000000    	  10.000000    	  38065.171    	  4474.4830    
  10.000000    	  11.000000    	  29455.328    	  4025.3928    
  11.000000    	  12.000000    	  31598.411    	  3848.9480    
  12.000000    	  13.000000    	  28349.597    	  3517.0972    
  13.000000    	  14.000000    	  25184.325    	  3377.2032    
  14.000000    	  15.000000    	  24590.363    	  3199.5623    
  15.000000    	  16.000000    	  17850.716    	  2835.6433    
  16.000000    	  17.000000    	  12108.884    	  2202.0445    
  17.000000    	  18.000000    	  5345.2386    	  1516.6365    
  18.000000    	  19.000000    	  16154.145    	  2648.4926    
  19.000000    	  20.000000    	  6129.6862    	  1526.8653    
  20.000000    	  21.000000    	  15727.500    	  2461.2679    
  21.000000    	  22.000000    	  5723.0689    	  1540.1925    
  22.000000    	  23.000000    	  4829.7012    	  1183.7977    
  23.000000    	  24.000000    	  5874.8079    	  1357.0281    
  24.000000    	  25.000000    	  5470.3476    	  1636.8750    
  25.000000    	  26.000000    	  5927.9631    	  1242.3697    
  26.000000    	  27.000000    	  1558.0141    	  921.15719    
  27.000000    	  28.000000    	  4288.8608    	  1120.3705    
  28.000000    	  29.000000    	  1616.4788    	  772.91351    
  29.000000    	  30.000000    	  996.26991    	  664.00925    
  30.000000    	  31.000000    	  3563.5869    	  759.26455    
  31.000000    	  32.000000    	  2332.6153    	  817.68348    
  32.000000    	  33.000000    	  2104.7494    	  814.28285    
  33.000000    	  34.000000    	  2042.2718    	  736.25361    
  34.000000    	  35.000000    	  1666.3229    	  596.67633    
  35.000000    	  36.000000    	  2091.0034    	  577.14342    
  36.000000    	  37.000000    	  2664.9575    	  733.01553    
  37.000000    	  38.000000    	  2376.1843    	  617.00833    
  38.000000    	  39.000000    	  2556.5607    	  788.29348    
  39.000000    	  40.000000    	  1699.7880    	  373.80394    
  40.000000    	  41.000000    	  4504.9879    	  1331.7669    
  41.000000    	  42.000000    	  3834.7707    	  972.65717    
  42.000000    	  43.000000    	  1425.9549    	  370.91600    
  43.000000    	  44.000000    	  1073.2300    	  300.22654    
