# pt34_15   
# underflow	  0.0000000    	  0.0000000    
# overflow	  4734.7828    	  115.01097    
# sum	  495874.16    	  15747.206    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  7810.9353    	  1498.9721    
  1.0000000    	  2.0000000    	  10387.972    	  5587.5468    
  2.0000000    	  3.0000000    	  38417.611    	  5135.1131    
  3.0000000    	  4.0000000    	  40527.483    	  4714.6932    
  4.0000000    	  5.0000000    	  33339.966    	  4270.6127    
  5.0000000    	  6.0000000    	  24329.193    	  3239.0999    
  6.0000000    	  7.0000000    	  33105.673    	  3895.2314    
  7.0000000    	  8.0000000    	  24859.507    	  3459.0925    
  8.0000000    	  9.0000000    	  18835.094    	  2911.2362    
  9.0000000    	  10.000000    	  15868.244    	  2821.3842    
  10.000000    	  11.000000    	  18961.837    	  2901.5529    
  11.000000    	  12.000000    	  11278.847    	  2225.0963    
  12.000000    	  13.000000    	  6546.2835    	  1829.6679    
  13.000000    	  14.000000    	  6399.9740    	  1683.7054    
  14.000000    	  15.000000    	  9437.7421    	  2086.1683    
  15.000000    	  16.000000    	  7296.0934    	  1666.5677    
  16.000000    	  17.000000    	  8343.1873    	  1645.1880    
  17.000000    	  18.000000    	  7102.4520    	  1730.6474    
  18.000000    	  19.000000    	  7155.8955    	  1941.2268    
  19.000000    	  20.000000    	  10031.371    	  1781.1014    
  20.000000    	  21.000000    	  4828.0404    	  1528.7244    
  21.000000    	  22.000000    	  6310.9109    	  1422.8014    
  22.000000    	  23.000000    	  4230.1942    	  1138.7330    
  23.000000    	  24.000000    	  1088.6963    	  791.73096    
  24.000000    	  25.000000    	  5430.2759    	  1539.5360    
  25.000000    	  26.000000    	  4767.8076    	  1222.4392    
  26.000000    	  27.000000    	  8487.3498    	  2091.7230    
  27.000000    	  28.000000    	  4985.2583    	  1138.5580    
  28.000000    	  29.000000    	  3985.5461    	  1065.6763    
  29.000000    	  30.000000    	  2237.5048    	  656.52983    
  30.000000    	  31.000000    	  2234.0371    	  609.00221    
  31.000000    	  32.000000    	  1526.4414    	  702.40878    
  32.000000    	  33.000000    	  6432.6431    	  1281.2495    
  33.000000    	  34.000000    	  3826.4104    	  1030.2691    
  34.000000    	  35.000000    	  2157.5781    	  659.11786    
  35.000000    	  36.000000    	  2231.1811    	  627.38347    
  36.000000    	  37.000000    	  2165.4636    	  519.62739    
  37.000000    	  38.000000    	  3412.7093    	  843.97070    
  38.000000    	  39.000000    	  2060.0514    	  727.19757    
  39.000000    	  40.000000    	  2960.9898    	  777.28656    
  40.000000    	  41.000000    	  2130.8277    	  556.29288    
  41.000000    	  42.000000    	  3283.5420    	  803.60825    
  42.000000    	  43.000000    	  3174.8108    	  723.47253    
  43.000000    	  44.000000    	  1013.0728    	  545.27951    
  44.000000    	  45.000000    	  2976.1359    	  542.41638    
  45.000000    	  46.000000    	  1380.6458    	  580.99701    
  46.000000    	  47.000000    	  1832.6029    	  572.67347    
  47.000000    	  48.000000    	  4564.2801    	  1749.1622    
  48.000000    	  49.000000    	  1533.7513    	  549.22753    
  49.000000    	  50.000000    	  3073.6375    	  858.13123    
  50.000000    	  51.000000    	  1481.7633    	  700.36477    
  51.000000    	  52.000000    	  2687.7705    	  510.14344    
  52.000000    	  53.000000    	  1298.8618    	  435.80828    
