# pt34_10   
# underflow	  0.0000000    	  0.0000000    
# overflow	  11431.026    	  200.76381    
# sum	  750873.51    	  22267.768    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  4546.2688    	  1001.6888    
  1.0000000    	  2.0000000    	  30032.538    	  5295.7205    
  2.0000000    	  3.0000000    	  28051.094    	  4486.0509    
  3.0000000    	  4.0000000    	  38632.385    	  4297.8706    
  4.0000000    	  5.0000000    	  38396.471    	  4124.8138    
  5.0000000    	  6.0000000    	  37343.122    	  3840.8139    
  6.0000000    	  7.0000000    	  32115.210    	  3634.3114    
  7.0000000    	  8.0000000    	  30877.255    	  3551.3611    
  8.0000000    	  9.0000000    	  27606.372    	  3361.6062    
  9.0000000    	  10.000000    	  25687.330    	  3268.4456    
  10.000000    	  11.000000    	  24931.274    	  3150.4082    
  11.000000    	  12.000000    	  22778.830    	  3012.5763    
  12.000000    	  13.000000    	  17759.659    	  2673.3503    
  13.000000    	  14.000000    	  15168.576    	  2521.7007    
  14.000000    	  15.000000    	  18221.172    	  2594.1267    
  15.000000    	  16.000000    	  19122.592    	  2654.8814    
  16.000000    	  17.000000    	  13586.346    	  2333.6118    
  17.000000    	  18.000000    	  9267.9061    	  1935.7829    
  18.000000    	  19.000000    	  12033.537    	  2191.2075    
  19.000000    	  20.000000    	  10517.750    	  1904.1797    
  20.000000    	  21.000000    	  9749.9442    	  1933.3343    
  21.000000    	  22.000000    	  10090.622    	  1952.9076    
  22.000000    	  23.000000    	  6540.5668    	  1668.2285    
  23.000000    	  24.000000    	  7840.3942    	  1646.8737    
  24.000000    	  25.000000    	  6171.1259    	  1551.4656    
  25.000000    	  26.000000    	  6733.5433    	  1539.1653    
  26.000000    	  27.000000    	  4953.0591    	  1442.2035    
  27.000000    	  28.000000    	  6484.6824    	  1498.3578    
  28.000000    	  29.000000    	  6849.9107    	  1666.6690    
  29.000000    	  30.000000    	  5846.4837    	  1408.0513    
  30.000000    	  31.000000    	  3593.6997    	  1151.3576    
  31.000000    	  32.000000    	  6075.3136    	  1498.6174    
  32.000000    	  33.000000    	  3787.7775    	  1260.5790    
  33.000000    	  34.000000    	  5282.8645    	  1468.5366    
  34.000000    	  35.000000    	  3821.7184    	  1248.9162    
  35.000000    	  36.000000    	  5001.6961    	  1356.8624    
  36.000000    	  37.000000    	  4982.6234    	  1428.5882    
  37.000000    	  38.000000    	  3927.0020    	  1158.1346    
  38.000000    	  39.000000    	  4345.2794    	  1329.7094    
  39.000000    	  40.000000    	  6352.5481    	  1293.9166    
  40.000000    	  41.000000    	  3725.3150    	  1128.1700    
  41.000000    	  42.000000    	  5678.7607    	  1601.1503    
  42.000000    	  43.000000    	  6010.6962    	  2203.1640    
  43.000000    	  44.000000    	  10681.750    	  3471.7217    
  44.000000    	  45.000000    	  3239.0648    	  1407.0136    
  45.000000    	  46.000000    	  6220.9942    	  1866.4624    
  46.000000    	  47.000000    	  5960.5834    	  2095.9567    
  47.000000    	  48.000000    	  5647.2188    	  1982.3723    
  48.000000    	  49.000000    	  5893.9953    	  1617.6675    
  49.000000    	  50.000000    	  4999.9861    	  2254.5475    
  50.000000    	  51.000000    	  3754.9179    	  1384.4695    
  51.000000    	  52.000000    	  3804.5777    	  1517.9254    
  52.000000    	  53.000000    	  2607.8237    	  1101.8755    
  53.000000    	  54.000000    	  2771.0734    	  1384.9288    
  54.000000    	  55.000000    	  3689.8837    	  1525.7548    
  55.000000    	  56.000000    	  3580.8259    	  1853.1140    
  56.000000    	  57.000000    	  4696.2341    	  1808.3846    
  57.000000    	  58.000000    	  3618.6078    	  2955.2045    
  58.000000    	  59.000000    	  7538.8872    	  4441.4151    
  59.000000    	  60.000000    	  3587.8531    	  2064.2061    
  60.000000    	  61.000000    	  2201.3860    	  1656.2882    
  61.000000    	  62.000000    	  8086.3996    	  3106.6989    
  62.000000    	  63.000000    	  2692.0429    	  1712.6747    
  63.000000    	  64.000000    	  3072.7118    	  1778.8763    
  64.000000    	  65.000000    	  5120.9266    	  2721.5363    
  65.000000    	  66.000000    	  3257.6846    	  1806.1557    
  66.000000    	  67.000000    	  2672.2884    	  1234.2386    
  67.000000    	  68.000000    	  4658.1129    	  2184.4088    
  68.000000    	  69.000000    	 -6278.1312    	  6798.1209    
  69.000000    	  70.000000    	  7131.0189    	  4791.0156    
  70.000000    	  71.000000    	  3300.8486    	  2645.9166    
  71.000000    	  72.000000    	  4594.1110    	  4220.1159    
  72.000000    	  73.000000    	  4404.6531    	  2786.7107    
  73.000000    	  74.000000    	  2948.0734    	  1529.7088    
  74.000000    	  75.000000    	  1715.6251    	  950.30199    
  75.000000    	  76.000000    	  638.39544    	  103.14655    
  76.000000    	  77.000000    	  1803.5566    	  1418.4835    
  77.000000    	  78.000000    	  1750.9775    	  930.94214    
  78.000000    	  79.000000    	  1609.5675    	  727.20720    
  79.000000    	  80.000000    	  2692.1569    	  2233.5575    
  80.000000    	  81.000000    	  567.20202    	  73.733672    
  81.000000    	  82.000000    	  554.04920    	  69.786250    
  82.000000    	  83.000000    	  534.02948    	  67.089144    
  83.000000    	  84.000000    	  562.24935    	  62.824065    
  84.000000    	  85.000000    	  559.94721    	  61.896883    
  85.000000    	  86.000000    	  493.24587    	  56.848255    
  86.000000    	  87.000000    	  451.63490    	  53.708638    
  87.000000    	  88.000000    	  468.89112    	  56.662339    
  88.000000    	  89.000000    	  482.82757    	  49.411996    
  89.000000    	  90.000000    	  361.41368    	  51.842711    
  90.000000    	  91.000000    	  375.59038    	  49.811801    
  91.000000    	  92.000000    	  466.35101    	  53.546212    
  92.000000    	  93.000000    	  317.59063    	  45.109535    
  93.000000    	  94.000000    	  471.06097    	  45.207548    
  94.000000    	  95.000000    	  321.63918    	  47.194348    
