# pt34_14   
# underflow	  0.0000000    	  0.0000000    
# overflow	  5840.5868    	  137.29111    
# sum	  1042769.5    	  19701.227    
# xmin	xmax	cross	numerror
  0.0000000    	  1.0000000    	  193.79711    	  123.47363    
  1.0000000    	  2.0000000    	  109491.49    	  3560.1125    
  2.0000000    	  3.0000000    	  103215.47    	  2856.1754    
  3.0000000    	  4.0000000    	  78399.394    	  2536.1245    
  4.0000000    	  5.0000000    	  64688.521    	  2578.4347    
  5.0000000    	  6.0000000    	  53375.688    	  2402.6165    
  6.0000000    	  7.0000000    	  46256.123    	  2420.5221    
  7.0000000    	  8.0000000    	  39294.388    	  2336.1973    
  8.0000000    	  9.0000000    	  35756.388    	  2275.9547    
  9.0000000    	  10.000000    	  31546.250    	  2201.1030    
  10.000000    	  11.000000    	  28480.183    	  2111.0670    
  11.000000    	  12.000000    	  23093.900    	  1851.2931    
  12.000000    	  13.000000    	  23433.507    	  1949.3137    
  13.000000    	  14.000000    	  19487.528    	  1731.2871    
  14.000000    	  15.000000    	  18685.635    	  1767.9485    
  15.000000    	  16.000000    	  16302.551    	  1646.9974    
  16.000000    	  17.000000    	  15237.695    	  1518.9479    
  17.000000    	  18.000000    	  14243.258    	  1569.2756    
  18.000000    	  19.000000    	  11737.825    	  1342.6248    
  19.000000    	  20.000000    	  10835.714    	  1250.2489    
  20.000000    	  21.000000    	  12130.637    	  1518.8360    
  21.000000    	  22.000000    	  9262.8159    	  1273.2493    
  22.000000    	  23.000000    	  8528.3302    	  1160.6793    
  23.000000    	  24.000000    	  9177.8653    	  1277.2596    
  24.000000    	  25.000000    	  7688.3580    	  1147.6832    
  25.000000    	  26.000000    	  7187.7007    	  1184.3487    
  26.000000    	  27.000000    	  8457.6253    	  1267.7028    
  27.000000    	  28.000000    	  6592.0241    	  1242.9754    
  28.000000    	  29.000000    	  6673.9335    	  1124.1909    
  29.000000    	  30.000000    	  6238.3582    	  1066.8257    
  30.000000    	  31.000000    	  6000.4827    	  1120.0510    
  31.000000    	  32.000000    	  5724.1556    	  1061.1666    
  32.000000    	  33.000000    	  5862.9193    	  1099.9698    
  33.000000    	  34.000000    	  5855.5619    	  1487.3311    
  34.000000    	  35.000000    	  5478.8196    	  1282.6233    
  35.000000    	  36.000000    	  5357.0694    	  1345.2878    
  36.000000    	  37.000000    	  5419.0361    	  1497.2035    
  37.000000    	  38.000000    	  6409.2097    	  1755.4410    
  38.000000    	  39.000000    	  5503.9474    	  1750.4945    
  39.000000    	  40.000000    	  4506.9006    	  1066.1230    
  40.000000    	  41.000000    	  6199.2510    	  2503.8930    
  41.000000    	  42.000000    	  5209.3671    	  1467.6512    
  42.000000    	  43.000000    	  4491.8036    	  1249.5305    
  43.000000    	  44.000000    	  4525.1015    	  1409.5861    
