# pt34_9    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  60133.595    	  1249.1304    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  2534.0800    	  239.18471    
  2.0000000    	  3.0000000    	  3020.1441    	  271.19565    
  3.0000000    	  4.0000000    	  3712.5419    	  311.24053    
  4.0000000    	  5.0000000    	  3283.9592    	  277.66012    
  5.0000000    	  6.0000000    	  3619.6924    	  292.81829    
  6.0000000    	  7.0000000    	  2945.3077    	  271.72204    
  7.0000000    	  8.0000000    	  2817.6608    	  251.81924    
  8.0000000    	  9.0000000    	  2744.7605    	  260.13249    
  9.0000000    	  10.000000    	  2551.2370    	  246.91531    
  10.000000    	  12.000000    	  4661.8897    	  344.27375    
  12.000000    	  14.000000    	  4240.2939    	  339.95911    
  14.000000    	  16.000000    	  3401.1281    	  294.06422    
  16.000000    	  18.000000    	  2727.2841    	  254.31291    
  18.000000    	  20.000000    	  2820.3110    	  267.58024    
  20.000000    	  23.000000    	  3627.2500    	  308.51878    
  23.000000    	  27.000000    	  3362.1308    	  303.32632    
  27.000000    	  32.000000    	  3433.2408    	  313.24220    
  32.000000    	  40.000000    	  2413.9362    	  270.87393    
  40.000000    	  55.000000    	  1693.4238    	  247.48479    
  55.000000    	  100.00000    	  523.32365    	  164.93250    
