# pt34_12   
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  30590.490    	  15737.140    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  0.0000000    	  0.0000000    
  2.0000000    	  3.0000000    	  0.0000000    	  0.0000000    
  3.0000000    	  4.0000000    	  0.0000000    	  0.0000000    
  4.0000000    	  5.0000000    	  0.0000000    	  0.0000000    
  5.0000000    	  6.0000000    	  1535.0549    	  1535.0549    
  6.0000000    	  7.0000000    	  0.0000000    	  0.0000000    
  7.0000000    	  8.0000000    	  11128.253    	  11128.253    
  8.0000000    	  9.0000000    	  0.0000000    	  0.0000000    
  9.0000000    	  10.000000    	  10464.284    	  10464.284    
  10.000000    	  12.000000    	  923.18688    	  874.66178    
  12.000000    	  14.000000    	  0.0000000    	  0.0000000    
  14.000000    	  16.000000    	  3261.6373    	  2867.3173    
  16.000000    	  18.000000    	  1292.4293    	  942.31559    
  18.000000    	  20.000000    	  751.95494    	  751.95494    
  20.000000    	  23.000000    	  1233.6895    	  1233.6895    
  23.000000    	  27.000000    	  0.0000000    	  0.0000000    
  27.000000    	  32.000000    	  0.0000000    	  0.0000000    
  32.000000    	  40.000000    	  0.0000000    	  0.0000000    
  40.000000    	  55.000000    	  0.0000000    	  0.0000000    
  55.000000    	  100.00000    	  0.0000000    	  0.0000000    
