# pt34_fine
# underflow	  0.0000000    	  0.0000000    
# overflow	  94.223114    	  1.7603578    
# sum	  681686.68    	  488.35650    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	 -257006.36    	  352.87772    
  2.0000000    	  3.0000000    	  202675.13    	  195.92649    
  3.0000000    	  4.0000000    	  129229.49    	  142.11348    
  4.0000000    	  5.0000000    	  91865.235    	  111.67654    
  5.0000000    	  6.0000000    	  69653.799    	  91.942338    
  6.0000000    	  7.0000000    	  55079.404    	  78.016511    
  7.0000000    	  8.0000000    	  44842.289    	  67.619814    
  8.0000000    	  9.0000000    	  37408.541    	  59.676064    
  9.0000000    	  10.000000    	  31721.268    	  53.272616    
  10.000000    	  12.000000    	  50875.869    	  64.486674    
  12.000000    	  14.000000    	  39319.297    	  54.178545    
  14.000000    	  16.000000    	  31258.050    	  46.526141    
  16.000000    	  18.000000    	  25460.063    	  40.753188    
  18.000000    	  20.000000    	  21069.085    	  36.059531    
  20.000000    	  23.000000    	  25550.507    	  38.500577    
  23.000000    	  27.000000    	  25494.481    	  36.826160    
  27.000000    	  32.000000    	  20521.411    	  31.214536    
  32.000000    	  40.000000    	  16958.023    	  26.230763    
  40.000000    	  55.000000    	  12633.979    	  20.933240    
  55.000000    	  100.00000    	  6982.9038    	  15.520582    
