# pt34_6    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  84812.480    	  1425.2037    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  4322.1589    	  334.01189    
  2.0000000    	  3.0000000    	  4485.8188    	  319.54061    
  3.0000000    	  4.0000000    	  5049.7049    	  345.78297    
  4.0000000    	  5.0000000    	  5119.3206    	  338.03501    
  5.0000000    	  6.0000000    	  4584.4505    	  310.72927    
  6.0000000    	  7.0000000    	  4438.7082    	  331.26198    
  7.0000000    	  8.0000000    	  4244.8437    	  313.29569    
  8.0000000    	  9.0000000    	  3750.4661    	  294.19581    
  9.0000000    	  10.000000    	  3733.2260    	  264.01296    
  10.000000    	  12.000000    	  6711.6839    	  393.04727    
  12.000000    	  14.000000    	  5887.5372    	  379.99859    
  14.000000    	  16.000000    	  4708.6743    	  322.88068    
  16.000000    	  18.000000    	  3668.8276    	  296.52537    
  18.000000    	  20.000000    	  3778.9541    	  286.13747    
  20.000000    	  23.000000    	  4438.3831    	  327.82975    
  23.000000    	  27.000000    	  4690.6866    	  339.67052    
  27.000000    	  32.000000    	  4057.0640    	  317.48948    
  32.000000    	  40.000000    	  3227.7112    	  304.47329    
  40.000000    	  55.000000    	  2923.6684    	  294.79859    
  55.000000    	  100.00000    	  990.59189    	  216.35488    
