# pt34_3    
# underflow	  0.0000000    	  0.0000000    
# overflow	  4.6763403    	  3.1434079    
# sum	  84247.006    	  1735.1765    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  3826.1608    	  601.99412    
  2.0000000    	  3.0000000    	  4309.5632    	  470.74703    
  3.0000000    	  4.0000000    	  4816.5659    	  442.19299    
  4.0000000    	  5.0000000    	  4677.7448    	  391.86458    
  5.0000000    	  6.0000000    	  4796.7813    	  378.68117    
  6.0000000    	  7.0000000    	  4674.2180    	  399.89370    
  7.0000000    	  8.0000000    	  4356.5903    	  362.27794    
  8.0000000    	  9.0000000    	  4097.9934    	  348.06207    
  9.0000000    	  10.000000    	  3509.2852    	  304.61571    
  10.000000    	  12.000000    	  6691.7020    	  426.20170    
  12.000000    	  14.000000    	  5356.9079    	  376.56563    
  14.000000    	  16.000000    	  4746.5177    	  361.49901    
  16.000000    	  18.000000    	  4021.2772    	  337.67995    
  18.000000    	  20.000000    	  3909.0238    	  320.04328    
  20.000000    	  23.000000    	  4404.5720    	  357.45698    
  23.000000    	  27.000000    	  4820.2118    	  382.20255    
  27.000000    	  32.000000    	  4001.7388    	  361.63899    
  32.000000    	  40.000000    	  3434.2317    	  371.23172    
  40.000000    	  55.000000    	  2340.5363    	  363.47432    
  55.000000    	  100.00000    	  1450.7072    	  289.97892    
