# pt34_4    
# underflow	  0.0000000    	  0.0000000    
# overflow	  29.935111    	  9.5165949    
# sum	  84952.834    	  1767.3097    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  4309.1890    	  676.53860    
  2.0000000    	  3.0000000    	  5131.2008    	  474.86153    
  3.0000000    	  4.0000000    	  4665.7392    	  433.96073    
  4.0000000    	  5.0000000    	  5277.4873    	  429.40232    
  5.0000000    	  6.0000000    	  5059.4043    	  398.11862    
  6.0000000    	  7.0000000    	  4255.8998    	  384.84442    
  7.0000000    	  8.0000000    	  4215.3201    	  365.73596    
  8.0000000    	  9.0000000    	  4247.8523    	  352.65508    
  9.0000000    	  10.000000    	  3428.9385    	  309.95679    
  10.000000    	  12.000000    	  6768.1932    	  439.79849    
  12.000000    	  14.000000    	  5457.4659    	  395.72145    
  14.000000    	  16.000000    	  4729.9203    	  365.24831    
  16.000000    	  18.000000    	  4023.7421    	  338.80861    
  18.000000    	  20.000000    	  3225.6994    	  296.29459    
  20.000000    	  23.000000    	  4667.7854    	  364.02504    
  23.000000    	  27.000000    	  4971.9074    	  390.81288    
  27.000000    	  32.000000    	  4181.6555    	  363.68014    
  32.000000    	  40.000000    	  3549.8866    	  366.56403    
  40.000000    	  55.000000    	  2413.5984    	  350.48090    
  55.000000    	  100.00000    	  342.01350    	  214.14236    
