# y34
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  1823752.2    	  4735.7924    
# xmin	xmax	cross	numerror
  0.0000000    	 0.25000000    	  256143.71    	  1666.1676    
 0.25000000    	 0.50000000    	  256413.94    	  1716.4269    
 0.50000000    	 0.75000000    	  250545.50    	  1570.8720    
 0.75000000    	  1.0000000    	  250452.92    	  1692.7727    
  1.0000000    	  1.2500000    	  242554.94    	  1578.4878    
  1.2500000    	  1.5000000    	  217179.30    	  1495.8669    
  1.5000000    	  1.7500000    	  172994.49    	  1367.1091    
  1.7500000    	  2.0000000    	  117642.19    	  1430.2955    
  2.0000000    	  2.2500000    	  51892.736    	  1407.9810    
  2.2500000    	  2.5000000    	  7932.4409    	  863.70774    
