# pt34_5    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  85179.642    	  1403.3796    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  3989.8748    	  295.95886    
  2.0000000    	  3.0000000    	  4152.5025    	  315.86482    
  3.0000000    	  4.0000000    	  5003.2665    	  340.27895    
  4.0000000    	  5.0000000    	  4851.8565    	  321.62326    
  5.0000000    	  6.0000000    	  4663.0859    	  319.44350    
  6.0000000    	  7.0000000    	  4967.1946    	  340.90235    
  7.0000000    	  8.0000000    	  4300.0730    	  306.81974    
  8.0000000    	  9.0000000    	  3939.5698    	  284.90187    
  9.0000000    	  10.000000    	  3530.4494    	  265.58663    
  10.000000    	  12.000000    	  6351.6848    	  372.14776    
  12.000000    	  14.000000    	  5971.4437    	  378.89925    
  14.000000    	  16.000000    	  4922.1369    	  335.45913    
  16.000000    	  18.000000    	  4399.5710    	  303.71372    
  18.000000    	  20.000000    	  3528.8592    	  281.77450    
  20.000000    	  23.000000    	  4460.9289    	  316.80114    
  23.000000    	  27.000000    	  4928.5122    	  342.15871    
  27.000000    	  32.000000    	  4178.7147    	  314.36445    
  32.000000    	  40.000000    	  3961.8880    	  323.69060    
  40.000000    	  55.000000    	  2457.2094    	  284.12801    
  55.000000    	  100.00000    	  620.82048    	  175.45195    
