# pt34_8    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  73954.477    	  1346.3950    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  3973.9508    	  314.15786    
  2.0000000    	  3.0000000    	  3793.5320    	  304.90416    
  3.0000000    	  4.0000000    	  4604.9323    	  335.94583    
  4.0000000    	  5.0000000    	  4413.2817    	  317.40747    
  5.0000000    	  6.0000000    	  4770.5822    	  340.06045    
  6.0000000    	  7.0000000    	  3859.4587    	  314.23057    
  7.0000000    	  8.0000000    	  3724.1820    	  294.18835    
  8.0000000    	  9.0000000    	  3443.5933    	  288.82470    
  9.0000000    	  10.000000    	  3153.4732    	  256.14399    
  10.000000    	  12.000000    	  6028.2082    	  375.43553    
  12.000000    	  14.000000    	  5159.4757    	  348.74227    
  14.000000    	  16.000000    	  3952.5361    	  301.36530    
  16.000000    	  18.000000    	  3910.8823    	  314.83583    
  18.000000    	  20.000000    	  2356.9563    	  220.47196    
  20.000000    	  23.000000    	  3951.9940    	  305.74899    
  23.000000    	  27.000000    	  3915.2080    	  317.24348    
  27.000000    	  32.000000    	  3410.1076    	  302.42727    
  32.000000    	  40.000000    	  2947.0867    	  288.26834    
  40.000000    	  55.000000    	  2042.4726    	  259.29370    
  55.000000    	  100.00000    	  542.56286    	  143.20998    
