# pt34_3    
# underflow	  0.0000000    	  0.0000000    
# overflow	  0.0000000    	  0.0000000    
# sum	  88531.677    	  1439.4736    
# xmin	xmax	cross	numerror
  0.0000000    	  2.0000000    	  4371.5830    	  307.69054    
  2.0000000    	  3.0000000    	  4298.6612    	  302.38839    
  3.0000000    	  4.0000000    	  4984.7685    	  324.72869    
  4.0000000    	  5.0000000    	  4757.8203    	  304.67999    
  5.0000000    	  6.0000000    	  4831.0295    	  313.00565    
  6.0000000    	  7.0000000    	  4901.0378    	  349.59123    
  7.0000000    	  8.0000000    	  4457.4165    	  316.31790    
  8.0000000    	  9.0000000    	  4198.5856    	  305.16831    
  9.0000000    	  10.000000    	  3656.7060    	  263.81605    
  10.000000    	  12.000000    	  6809.3836    	  384.84252    
  12.000000    	  14.000000    	  5477.7042    	  337.98074    
  14.000000    	  16.000000    	  5058.8191    	  330.11758    
  16.000000    	  18.000000    	  4146.0724    	  309.63930    
  18.000000    	  20.000000    	  4023.8701    	  294.95878    
  20.000000    	  23.000000    	  4687.4527    	  332.42125    
  23.000000    	  27.000000    	  5155.2072    	  356.90251    
  27.000000    	  32.000000    	  4475.8649    	  336.84843    
  32.000000    	  40.000000    	  3874.0821    	  346.15958    
  40.000000    	  55.000000    	  2991.4810    	  335.10488    
  55.000000    	  100.00000    	  1374.1313    	  258.96301    
